time,grad_a_b,grad_a_ox,grad_b_a
989,0.00047555888451687,0.0025825362633997,0.00012600330850166
990,0.00047667479165788,0.0025921950521183,0.0001259916230445
991,0.00047766870929525,0.0026016714992169,0.00012599789914024
992,0.00047857927342677,0.0026109457942829,0.00012602106817474
993,0.00047943236476038,0.0026200011933299,0.000126059644802
994,0.00048024224649322,0.0026288236317137,0.0001261117780445
995,0.00048101283563696,0.0026374013846489,0.00012617531176173
996,0.00048173916848661,0.002645724816828,0.00012624785161292
997,0.00048240901314824,0.0026537861472678,0.00012632684678781
998,0.0004830045866241,0.002661579239221,0.00012640967726872
999,0.00048350428414428,0.0026690994452904,0.0001264937418178
1000,0.00048388435220466,0.0026763434856477,0.00012657655978007
1001,0.00048412044052765,0.0026833093035133,0.00012665585794996
1002,0.00048418896966695,0.0026899959317978,0.00012672966432382
1003,0.0004840682836259,0.0026964034358361,0.0001267963835275
1004,0.00048373956604112,0.0027025328157455,0.00012685486716848
1005,0.00048318749520691,0.0027083859103845,0.00012690444688453
1006,0.00046228111818746,0.002713965352472,0.00012599338018422
1007,0.00046446886175675,0.0027192744639996,0.0001259156026364
1008,0.00046625846660267,0.0027243172372424,0.00012585440395125
1009,0.00046773488346077,0.0027290982654141,0.00012581109306649
1010,0.0004689801617065,0.0027336226800823,0.00012578601035776
1011,0.00047005919925986,0.0027378961158843,0.00012577898290627
1012,0.00047102204061624,0.0027419246405824,0.00012578937991439
1013,0.00047190539762374,0.0027457147368368,0.00012581614319853
1014,0.00047273378718953,0.0027492732681168,0.00012585782175597
1015,0.00047352062708965,0.002752607421841,0.00012591261627789
1016,0.00047426946416751,0.0027557246180312,0.00012597843867604
1017,0.00047497535885616,0.0027586325794015,0.00012605297394284
1018,0.00047562643691793,0.0027613392457347,0.00012613375888881
1019,0.00047620551424316,0.0027638527044315,0.0001262182631047
1020,0.00047669174818227,0.0027661811972839,0.00012630397728927
1021,0.00047706222795092,0.0027683330827007,0.00012638850418698
1022,0.00047729344980496,0.0027703168224536,0.00012646964596315
1023,0.00047736263313874,0.0027721408537717,0.00012654548851249
1024,0.00047724880974327,0.0027738137517169,0.0001266144817582
1025,0.00047693371194781,0.0027753439585364,0.00012667549761319
1026,0.00047640240100175,0.0027767400127667,0.00012672787585971
1027,0.00045574033290439,0.0027780102462868,0.00012584140349222
1028,0.00045787412570927,0.0027791631015113,0.00012576876913696
1029,0.00045963638751715,0.002780206683509,0.00012571159808434
1030,0.00046109047214744,0.0027811490859042,0.00012567166208596
1031,0.00046231582849174,0.0027819982570455,0.00012564939283823
1032,0.00046337590730215,0.0027827619004851,0.0001256446758743
1033,0.00046431993818594,0.0027834476481178,0.00012565694530361
1034,0.00046518435858631,0.0027840626422941,0.00012568521750975
1035,0.00046599382949908,0.0027846141779409,0.00012572812705917
1036,0.00046676229794852,0.0027851090281038,0.00012578397185118
1037,0.00046749412243245,0.0027855536753559,0.00012585076262586
1038,0.00046818537690273,0.0027859544095989,0.00012592628604283
1039,0.0004688252992411,0.0027863173768679,0.00012600818018251
1040,0.00046939785554304,0.0027866480683554,0.00012609400246284
1041,0.00046988329181427,0.0027869519802357,0.00012618132588124
1042,0.00047025967059853,0.0027872340871462,0.00012626781126017
1043,0.00047050429861835,0.0027874991112308,0.00012635130493585
1044,0.00047059499439483,0.0027877513587432,0.00012642991158718
1045,0.00047051117320421,0.0027879949744754,0.00012650207241727
1046,0.00047023471635668,0.0027882335764917,0.00012656662584628
1047,0.00046975061816559,0.0027884705305312,0.00012662285803549
1048,0.0004490173374328,0.002788708810698,0.00012577253359749
1049,0.00045110865739377,0.0025989489060431,0.00012570515493142
1050,0.00045288488401416,0.0024629031699564,0.00012565046148993
1051,0.00045434887511779,0.0024019263336325,0.00012561196409149
1052,0.00045557830488503,0.002370690761315,0.00012559045058099
1053,0.00045663663255161,0.0023541273946272,0.00012558597748121
1054,0.00045757379316866,0.0023459467101734,0.00012559811703998
1055,0.00045842735220327,0.0023430447043015,0.00012562601924041
1056,0.00045922345938095,0.0023436925928607,0.0001256684534531
1057,0.00045997778172401,0.0023468380934446,0.00012572385167684
1058,0.00046069654069662,0.0023517961315289,0.00012579035686503
1059,0.00046137770815288,0.0023580967843146,0.00012586587921041
1060,0.00046201236256041,0.0023654040062652,0.00012594816652118
1061,0.00046258613546952,0.0023734692007414,0.00012603487498573
1062,0.0004630807163117,0.0023821033085867,0.00012612364717871
1063,0.00046347532318015,0.0023911591750324,0.00012621219533879
1064,0.00046374809521351,0.0024005200123536,0.00012629838115025
1065,0.00046387734909266,0.0024100916475231,0.00012638029722665
1066,0.00046384266632253,0.0024197970472131,0.00012645633864179
1067,0.0004636257816529,0.002429572518181,0.00012652526646565
1068,0.00046321126096842,0.0024393648857661,0.00012658625872123
1069,0.00044209474031105,0.0024491293907721,0.00012578196792733
1070,0.00044416888110099,0.0024588281582803,0.00012572100149424
1071,0.00044600425737058,0.0024684289662115,0.00012566784293987
1072,0.00044751257732263,0.0024779043334287,0.00012562930378208
1073,0.0004487719232827,0.0024872307739974,0.00012560684885493
1074,0.00044984740366654,0.0024963882085283,0.00012560084282218
1075,0.00045079108331821,0.0025053594947499,0.00012561107799273
1076,0.00045164295636021,0.0025141300570606,0.00012563689963413
1077,0.00045243184354161,0.0025226875479249,0.00012567725840283
1078,0.00045317622833248,0.0025310215977556,0.00012573076078484
1079,0.00045388518006071,0.0025391235923675,0.00012579571271114
1080,0.00045455943204924,0.0025469864897101,0.000125870174995
1081,0.00045519261381654,0.0025546046545563,0.00012595202446616
1082,0.00045577260915811,0.0025619737369578,0.00012603902299873
1083,0.00045628297466876,0.0025690905256669,0.00012612888952628
1084,0.00045670436474631,0.0025759528789727,0.00012621937938767
1085,0.00045701589125494,0.0025825596054624,0.0001263083610385
1086,0.00045719638709968,0.002588910392051,0.00012639389485383
1087,0.00045722550849163,0.0025950057430423,0.00012647430340667
1088,0.00045708466052758,0.0026008468869452,0.00012654823924243
1089,0.00045675773053959,0.00260643575138,0.0001266147357876
1090,0.00045623161620962,0.0026117748970338,0.00012667322810397
1091,0.00043690282975347,0.0026168674245451,0.00012583621188114
1092,0.00043886871075154,0.002621717006365,0.00012577862347084
1093,0.00044047652278786,0.0026263277800108,0.00012573615162987
1094,0.00044180554723199,0.0026307043485882,0.00012570972864627
1095,0.00044292758495083,0.0026348516771824,0.00012569960742706
1096,0.00044389960641228,0.002638775169045,0.00012570563307825
1097,0.00044476585022815,0.0026424805125872,0.00012572727198623
1098,0.00044555915754331,0.0026459737235945,0.00012576363094837
1099,0.000446301934311,0.0026492611049878,0.00012581347838654
1100,0.00044700705713678,0.0026523491570428,0.00012587528491107
1101,0.00044767885363485,0.0026552446241273,0.00012594726706698
1102,0.0004483142357858,0.002657954442613,0.00012602743889747
1103,0.00044890395813522,0.0026604856916642,0.00012611367410146
1104,0.00044943395751277,0.002662845582179,0.00012620377445513
1105,0.00044988672928646,0.0026650414035993,0.00012629553877577
1106,0.00045024265735385,0.0026670805714899,0.00012638684187699
1107,0.00045048128326619,0.0026689705655366,0.0001264757076954
1108,0.00045058243903308,0.0026707188105025,0.00012656037748919
1109,0.00045052721704311,0.002672332805708,0.0001266393805935
1110,0.00045029876737974,0.0026738200601923,0.00012671159057787
1111,0.00044988290048484,0.002675187989339,0.00012677626806195
1112,0.00042972171873247,0.0026764439660362,0.00012600278880058
1113,0.00043167733625101,0.0026775953102711,0.00012595100072905
1114,0.00043340049799172,0.0026786492149275,0.00012590738264223
1115,0.00043481877644558,0.0026796127596007,0.00012587779868778
1116,0.00043600454167094,0.0026804929339977,0.00012586350621956
1117,0.00043701824136717,0.0026812965791482,0.00012586479858499
1118,0.00043790828538093,0.0026820302180433,0.00012588146115243
1119,0.00043871191578698,0.0026827004086397,0.00012591286897914
1120,0.00043945605447161,0.0026833133850516,0.00012595803801681
1121,0.00044015805879403,0.0026838751922652,0.00012601566375156
1122,0.00044082656736139,0.0026843916639861,0.00012608416740416
1123,0.00044146247758576,0.0026848683958356,0.00012616173992459
1124,0.00044206007446984,0.0026853107399437,0.000126246400941
1125,0.00044260826885499,0.0026857237616822,0.00012633606153403
1126,0.00044309188689182,0.0026861124170111,0.00012642858710417
1127,0.00044349299287324,0.0026864810806048,0.00012652187250985
1128,0.00044379213034375,0.0026868341600572,0.00012661391311264
1129,0.00044396948801573,0.0026871756752491,0.00012670287597176
1130,0.00044400593151726,0.0026875092730848,0.00012678716209458
1131,0.00044388386283965,0.0026878384611027,0.00012686547473843
1132,0.00044358791930956,0.0026881662958164,0.00012693686138956
1133,0.00044310547040706,0.0026884957256062,0.00012700075817675
1134,0.00042421066716506,0.0026888292204831,0.00012621370840793
1135,0.00042607795555901,0.0024983583248039,0.00012616534581776
1136,0.00042764286822198,0.0023669566787541,0.00012612972232762
1137,0.00042893584641207,0.0023080442960892,0.00012610892680822
1138,0.00043002439269871,0.0022777786262817,0.00012610343860834
1139,0.00043096330873591,0.0022616254437245,0.0001261132258239
1140,0.00043179574267175,0.0022535308652692,0.00012613787449537
1141,0.00043255424672202,0.0022505117266823,0.00012617662067374
1142,0.00043326160894981,0.0022509085741872,0.00012622838043246
1143,0.00043393164111058,0.0022537123616188,0.00012629178333969
1144,0.00043457004706192,0.002258266811629,0.00012636521064162
1145,0.00043517542085863,0.0022641221771777,0.00012644684511716
1146,0.0004357403739397,0.0022709570981636,0.00012653472376141
1147,0.00043625274492681,0.00227853403273,0.000126626800787
1148,0.00043669685924431,0.0022866724406524,0.00012672101039844
1149,0.00043705477097291,0.0022952318841479,0.00012681533923863
1150,0.00043730744426231,0.0023041009520242,0.00012690789024685
1151,0.00043743583001604,0.0023131898111475,0.00012699695318797
1152,0.00043742180570057,0.0023224249946115,0.00012708106649348
1153,0.00043724895445833,0.0023317457348971,0.00012715906906153
1154,0.00043690317489668,0.0023411012449261,0.00012723015096293
1155,0.0004167516685537,0.0023504487716005,0.00012651883765324
1156,0.00041865509083596,0.0023597520459246,0.00012647875763762
1157,0.00042039991906792,0.0023689801784034,0.00012644121942143
1158,0.00042183093660987,0.0023781067319039,0.00012641562569919
1159,0.00042302029769663,0.0023871090493913,0.00012640395671642
1160,0.00042402862199058,0.0023959676637374,0.0001264068324405
1161,0.00042490503389286,0.0024046658812136,0.000126424268809
1162,0.00042568805143007,0.002413189395032,0.00012645585312975
1163,0.00042640639040674,0.0024215259877092,0.00012650081155281
1164,0.00042707965480436,0.0024296652855773,0.00012655804945827
1165,0.00042771906132692,0.0024375985461786,0.00012662619571584
1166,0.00042832827445909,0.0024453184865216,0.00012670364537473
1167,0.0004289043817312,0.0024528191326443,0.00012678860871574
1168,0.00042943899133299,0.0024600956978209,0.00012687916872829
1169,0.00042991940503815,0.0024671444561583,0.00012697333909893
1170,0.00043032982410919,0.0024739626488917,0.00012706913056424
1171,0.00043065252925244,0.0024805484252284,0.00012716461552653
1172,0.00043086899573042,0.002486900726616,0.00012725799437423
1173,0.00043096089888126,0.0024930192537406,0.00012734766015261
1174,0.00043091098355448,0.0024989043936645,0.00012743225707457
1175,0.0004307037790034,0.0025045571539607,0.00012751072888254
1176,0.00043032614751067,0.0025099791358405,0.0001275823640791
1177,0.00041106006629867,0.0025151724804825,0.00012687275439529
1178,0.00041287639085034,0.0025201398047232,0.00012683536787421
1179,0.00041450899121485,0.0025248842319211,0.00012680344810539
1180,0.00041585159282508,0.0025294092434135,0.00012678393138983
1181,0.00041697123673239,0.0025337187475573,0.00012677828112966
1182,0.00041792441763791,0.0025378170120823,0.00012678690652242
1183,0.00041875677327211,0.0025417086211005,0.00012680970717463
1184,0.00041950386166341,0.0025453984549274,0.00012684619733731
1185,0.00042019190127896,0.0025488916273283,0.00012689555742501
1186,0.00042083842123946,0.0025521935993253,0.00012695667142731
1187,0.00042145298987922,0.0025553099649345,0.00012702816468443
1188,0.00042203803543287,0.0025582465235978,0.00012710844635725
1189,0.0004225898059842,0.002561009291271,0.00012719575780275
1190,0.00042309944329427,0.0025636043761234,0.00012728822638553
1191,0.00042355411930254,0.0025660380267629,0.0001273839233086
1192,0.0004239381896901,0.002568316656564,0.00012748092632276
1193,0.00042423432762239,0.0025704466815178,0.00012757738281911
1194,0.00042442458036035,0.0025724346522778,0.00012767157413642
1195,0.0004244913180783,0.0025742871123955,0.00012776197493055
1196,0.00042441804651142,0.0025760106603148,0.00012784730871276
1197,0.00042419007814711,0.0025776118885929,0.00012792659621504
1198,0.00042379503010446,0.0025790974207702,0.0001279991943506
1199,0.00040522384590779,0.0025804737656106,0.00012729708716858
1200,0.00040697215487092,0.0025817474665496,0.00012726311909576
1201,0.00040852197998117,0.0025829250162557,0.00012723619326542
1202,0.00040979855485422,0.0025840126932183,0.00012722177892246
1203,0.00041086538389331,0.0025850168574377,0.00012722103483784
1204,0.00041177591770593,0.0025859437597145,0.00012723424538852
1205,0.00041257323471596,0.0025867993108132,0.00012726124679225
1206,0.00041329074143424,0.0025875895502186,0.00012730151828095
1207,0.00041395290406652,0.002588320188801,0.0001273542257904
1208,0.00041457586956949,0.0025889968484933,0.00012741825636483
1209,0.0004151681643137,0.0025896251221884,0.00012749225316294
1210,0.00041573152788952,0.0025902100327786,0.00012757465474065
1211,0.00041626181476527,0.0025907568214328,0.00012766374330085
1212,0.00041675005560868,0.0025912703295473,0.00012775769761429
1213,0.00041718355227921,0.0025917552314123,0.00012785464723764
1214,0.00041754698605285,0.002592215949022,0.00012795273249533
1215,0.00041782350265418,0.0025926567372988,0.00012805016898209
1216,0.00041799572041484,0.0025930815967048,0.00012814530371783
1217,0.00041804663779357,0.0025934943032005,0.00012823667633587
1218,0.00041796040303681,0.0025938983932865,0.00012832306980573
1219,0.00041772294606352,0.0025942970427031,0.00012840355586219
1220,0.00041732245070297,0.002594693379403,0.00012847753331164
1221,0.00039929031989429,0.0025950902898418,0.00012778808012843
1222,0.00040098191317074,0.0025954902115523,0.0001277579223147
1223,0.00040247135721873,0.0025958955548228,0.00012773538648966
1224,0.00040369910983553,0.002406555880239,0.00012772522414975
1225,0.00040472606837362,0.0022770219950529,0.00012772843868839
1226,0.00040560346161147,0.0022187406799576,0.00012774525917193
1227,0.00040637250815489,0.0021886071547994,0.00012777549668233
1228,0.00040706514528337,0.0021723371669039,0.00012781862648603
1229,0.00040770469563807,0.0021639844219915,0.00012787382445104
1230,0.00040830647973188,0.0021606209302941,0.00012793999941347
1231,0.00040887849450264,0.0021606193441563,0.00012801582695878
1232,0.00040942219903552,0.0021629910912315,0.00012809978707164
1233,0.00040993342183376,0.0021670938133917,0.00012819021330632
1234,0.0004104033583791,0.0021724877064768,0.00012828533724217
1235,0.00041081963337413,0.0021788587884459,0.00012838334650869
1236,0.00041116737389392,0.0021859751975096,0.00012848244205416
1237,0.00041143024549265,0.0021936608486978,0.00012858089659904
1238,0.00041159142608467,0.0022017788356853,0.00012867711222014
1239,0.00041163447360095,0.0022102206022999,0.0001287696775328
1240,0.00041154406798763,0.0022188986370619,0.00012885741844172
1241,0.00041130661371856,0.0022277413838137,0.00012893943955744
1242,0.00041091069592277,0.0022366896217158,0.00012901515949171
1243,0.00039328939931558,0.0022456938428922,0.00012834278081255
1244,0.0003949316934252,0.002254712294267,0.00012831664830736
1245,0.00039637848930563,0.0022637095273434,0.00012829795235808
1246,0.00039757117168872,0.0022726552766397,0.00012829130209965
1247,0.0003985686334117,0.0022815235737892,0.00012829767063816
1248,0.00039942047760724,0.0022902920636644,0.00012831727910897
1249,0.00040016666970819,0.0022989414939233,0.00012834994660759
1250,0.00040083821319813,0.0023074552227373,0.00012839516593713
1251,0.00040145778633374,0.0023158189088562,0.00012845214292611
1252,0.00040204033763406,0.0023240201985435,0.00012851982449974
1253,0.00040259373102608,0.0023320484985619,0.00012859692906498
1254,0.00040311950176497,0.0023398947510537,0.0001286819898684
1255,0.0004036137263596,0.002347551290448,0.00012877339338488
1256,0.00040406798449665,0.0023550116848292,0.00012886943002611
1257,0.00040447037981496,0.0023622706165056,0.00012896834424663
1258,0.00040480657264262,0.0023693237772468,0.00012906839290929
1259,0.00040506078366674,0.002376167770683,0.00012916789855762
1260,0.00040521673254713,0.0023828000389346,0.00012926530973549
1261,0.00040525847767663,0.0023892187960848,0.00012935925168198
1262,0.0004051711366657,0.0023954229502462,0.00012944857592308
1263,0.00040494147256988,0.0024014120516076,0.00012953240376887
1264,0.0004045583385015,0.0024071862499019,0.00012961015734781
1265,0.00038724176695257,0.0024127462685884,0.00012895853831779
1266,0.00038884071961679,0.0024180933028918,0.00012893660346266
1267,0.00039025941153117,0.0024232290360159,0.00012892128814046
1268,0.00039142834962956,0.002428155599076,0.00012891753986588
1269,0.00039240487476716,0.0024328754988956,0.00012892639727391
1270,0.0003932374745296,0.0024373916410342,0.00012894811632663
1271,0.00039396533213944,0.0024417072870027,0.00012898254850437
1272,0.00039461895478854,0.0024458259669827,0.00012902922448084
1273,0.00039522078140931,0.0024497515559135,0.0001290873938782
1274,0.00039578575233535,0.0024534881774403,0.00012915605225257
1275,0.00039632192400706,0.0024570401992376,0.00012923397525986
1276,0.00039683118536268,0.0024604122314978,0.00012931975284792
1277,0.00039731008892278,0.0024636090653257,0.00012941183071646
1278,0.00039775077465352,0.0024666356729888,0.00012950856005375
1279,0.00039814194550758,0.0024694972623862,0.00012960824050943
1280,0.00039846987204441,0.0024721990875523,0.00012970918098065
1281,0.00039871935789967,0.0024747465835615,0.00012980975193279
1282,0.00039887465105274,0.0024771452821634,0.00012990843623368
1283,0.00039892026589369,0.002479400820061,0.00013000388759383
1284,0.0003988416870873,0.0024815188998606,0.00013009497226812
1285,0.00039862594118846,0.0024835052910486,0.00013018081526622
1286,0.00039826204457583,0.0024853657949769,0.00013026082861082
1287,0.00038116228451069,0.0024871062621342,0.00012963292756332
1288,0.00038272382679525,0.0024887325190273,0.00012961540393762
1289,0.00038412671620356,0.00249025043271,0.00012960312896959
1290,0.00038528143816762,0.0024916658228161,0.00012960180579821
1291,0.00038624425877572,0.0024929845042899,0.0001296126257714
1292,0.00038706297939389,0.0024942121864888,0.00012963591401898
1293,0.00038777638325401,0.0024953546566476,0.0001296715749627
1294,0.00038841483572791,0.0024964174699278,0.00012971919506403
1295,0.00038900085627462,0.0024974061974614,0.00012977807757765
1296,0.00038954966922203,0.0024983263042104,0.00012984728118612
1297,0.00039006978044469,0.0024991831303532,0.00012992564069757
1298,0.00039056365453797,0.0024999819175724,0.00013001181189164
1299,0.00039102850368205,0.0025007278130626,0.00013010430474446
1300,0.00039145717158689,0.0025014256425492,0.00013020152847631
1301,0.00039183906488303,0.0025020803893016,0.00013030184201739
1302,0.000392161124585,0.0025026967135378,0.00013040360408999
1303,0.0003924087683888,0.002503278990773,0.00013050522412712
1304,0.00039256677045217,0.00250383170243,0.00013060521936439
1305,0.00039262007121928,0.0025043589584853,0.0001307022616233
1306,0.00039255446776856,0.002504864748167,0.00013079522570141
1307,0.00039235718759282,0.0025053528739846,0.00013088322772433
1308,0.00039201733278189,0.0025058269224769,0.00013096566301536
1309,0.00037506207619175,0.0025062903105426,0.00013036374778705
1310,0.00037659284202989,0.0025067461959772,0.00013035092758638
1311,0.00037799052294221,0.0025071976958001,0.00013034148162268
1312,0.00037913914392518,0.0025076474809474,0.00013034223934693
1313,0.00038009444347781,0.002508098242125,0.00013035462738454
1314,0.00038090392092115,0.0025085522150561,0.000130379070551
1315,0.00038160627946309,0.0025090116217221,0.00013041554641951
1316,0.00038223200416524,0.0023223028969142,0.00013046370770192
1317,0.00038280395227279,0.0021925251715399,0.00013052292576824
1318,0.00038333785387575,0.0021337835068304,0.00013059232447298
1319,0.00038384286596946,0.0021031432413132,0.00013067080963382
1320,0.00038432220526953,0.002086353360473,0.00013075710444896
1321,0.00038477388873963,0.0020774776772462,0.00013084978562787
1322,0.00038519157537751,0.0020735935380242,0.00013094732505641
1323,0.00038556546706074,0.0020730774651716,0.00013104813944431
1324,0.00038588323491605,0.0020749439706708,0.00013115063551697
1325,0.00038613093638036,0.0020785532934906,0.0001312532631677
1326,0.00038629388086712,0.0020834678151788,0.00013135456704147
1327,0.00038635742046011,0.0020893754523606,0.00013145323313724
1328,0.00038630763857759,0.0020960459345337,0.00013154813750696
1329,0.00038613191778916,0.0021033045048986,0.00013163838531374
1330,0.00038581939189962,0.0021110154430644,0.00013172334353735
1331,0.00038536126439856,0.0021190711555967,0.00013180239245471
1332,0.00037035276350334,0.002127384956052,0.0001311603880072
1333,0.00037178101821521,0.0021358859563502,0.00013114881956065
1334,0.00037294226498234,0.0021445154794475,0.00013114906461894
1335,0.00037390240878733,0.0021532244415902,0.00013116133699413
1336,0.00037471154188347,0.0021619714213215,0.00013118571327287
1337,0.00037540960003167,0.0021707211897533,0.00013122205357632
1338,0.00037602788455941,0.0021794436040666,0.00013126998193938
1339,0.00037658998363629,0.0021881127487119,0.00013132888255905
1340,0.00037711239744444,0.0021967062471261,0.00013139791481654
1341,0.00037760511441677,0.0022052047174985,0.00013147603348031
1342,0.00037807223125037,0.0022135913582117,0.00013156201530378
1343,0.00037851267189108,0.0022218515755612,0.00013165449316432
1344,0.00037892098931992,0.0022299727225559,0.00013175199593209
1345,0.00037928823629139,0.0022379438262525,0.00013185299021442
1346,0.00037960285973962,0.002245755423232,0.00013195592847906
1347,0.00037985159593836,0.0022533993758491,0.00013205929624683
1348,0.00038002031737528,0.0022608687350612,0.00013216166276722
1349,0.00038009481126998,0.0022681576135532,0.00013226172809188
1350,0.00038006146147353,0.0022752610978608,0.00013235836797926
1351,0.00037990782308697,0.0022821751471725,0.00013245067426667
1352,0.00037962307402184,0.0022888965203041,0.00013253798771518
1353,0.00037919834632171,0.0022954226984202,0.00013261992127685
1354,0.00036427352301392,0.0023017518458156,0.0001320073454408
1355,0.00036565969039661,0.002307882741616,0.00013199930850728
1356,0.00036682019401716,0.0023138147194977,0.00013200134817607
1357,0.00036777885762719,0.0023195476576631,0.00013201476478646
1358,0.00036858400958591,0.0023250819175593,0.00013203984777094
1359,0.00036927530122625,0.0023304182959644,0.00013207655584228
1360,0.00036988423348536,0.0023355580334474,0.00013212458871563
1361,0.00037043485524148,0.0023405027477965,0.00013218340281434
1362,0.00037094431727376,0.0023452544166959,0.0001322522292482
1363,0.0003714233945948,0.0023498153653261,0.00013233009479643
1364,0.00037187705904214,0.0023541882220757,0.00013241584650122
1365,0.00037230514989592,0.0023583759062935,0.00013250818648074
1366,0.00037270313107567,0.002362381612027,0.00013260570663032
1367,0.00037306292292116,0.0023662087769443,0.00013270693126428
1368,0.00037337376304806,0.0023698610544167,0.00013281036178495
1369,0.00037362307093042,0.0023733423613845,0.00013291452330516
1370,0.00037379728261617,0.0023766567420426,0.00013301801153835
1371,0.00037388261308081,0.0023798084417234,0.0001331195405291
1372,0.00037386573766608,0.002382801868173,0.00013321798678235
1373,0.00037373436351925,0.0023856415957097,0.0001333124276955
1374,0.00037347769406858,0.0023883322939282,0.00013340217665425
1375,0.00037308676768775,0.0023908787514744,0.00013348680828878
1376,0.00035821786028946,0.0023932858717614,0.000132904520062
1377,0.00035956731005161,0.0023955586350738,0.00013290040666062
1378,0.00036073178365181,0.0023977020808808,0.00013290433202512
1379,0.00036169233707434,0.002399721322138,0.00013291889491528
1380,0.00036249605361091,0.0024016215260388,0.00013294464685079
1381,0.00036318250346579,0.0024034078610221,0.00013298166161559
1382,0.00036378350702102,0.0024050855374335,0.0001330297255507
1383,0.00036432366099064,0.0024066597807048,0.00013308837125601
1384,0.00036482083745151,0.0024081357805309,0.00013315690775026
1385,0.00036528665711866,0.0024095187286126,0.00013323443423737
1386,0.00036572702299406,0.0024108137964958,0.00013331987023687
1387,0.00036614273691581,0.0024120261141457,0.00013341199015637
1388,0.00036653021870732,0.002413160756048,0.00013350944944682
1389,0.00036688229138233,0.0024142227393558,0.00013361083165792
1390,0.00036718901629209,0.0024152169543113,0.00013371468743444
1391,0.00036743852170344,0.0024161483485309,0.00013381958189404
1392,0.00036761782857702,0.002417021637934,0.00013392413864591
1393,0.00036771359327087,0.0024178415997776,0.00013402708666022
1394,0.00036771279244061,0.0024186126940214,0.00013412730265426
1395,0.00036760329595941,0.0024193394563246,0.00013422385182382
1396,0.00036737433373857,0.0024200261707333,0.00013431601887591
1397,0.0003670168535678,0.0024206770848577,0.00013440333858198
1398,0.0003521877843167,0.0024212962529783,0.00013385137848763
1399,0.00035350685875979,0.0024218876214774,0.00013385159680382
1400,0.00035467911796017,0.0024224549566943,0.00013385754953349
1401,0.00035564419289532,0.0024230019073077,0.00013387332242372
1402,0.0003564485136945,0.0024235319049133,0.0001338997665835
1403,0.00035713173952428,0.0024240482927658,0.00013393709047592
1404,0.00035772608678443,0.0024245542113979,0.0001339851708
1405,0.00035825673547538,0.0024250527188407,0.00013404362500457
1406,0.00035874231224755,0.0024255463020163,0.00013411183391948
1407,0.00035919529065195,0.0024260379650934,0.00013418897668286
1408,0.00035962252577688,0.0024265299297232,0.00013427404684185
1409,0.00036002580194873,0.002427024553253,0.00013436588712738
1410,0.00036040251018466,0.0024275239028454,0.00013446322107883
1411,0.00036074639961282,0.0024280298533012,0.00013456469054794
1412,0.00036104836892639,0.0022415969445372,0.00013466889770303
1413,0.00036129728242293,0.0021150922899136,0.00013477444833624
1414,0.00036148076164294,0.0020577666649851,0.00013487999544659
1415,0.00036158592923853,0.0020277644554794,0.00013498428450184
1416,0.00036160008157936,0.002011216565063,0.00013508619524759
1417,0.00036151126894739,0.0020023535514411,0.0001351847811484
1418,0.00036130876902511,0.0019983378397058,0.00013527930271168
1419,0.00036098345521172,0.0019975946524486,0.00013536925558106
1420,0.00034618974791078,0.001999168854805,0.00013484721193715
1421,0.0003474847954865,0.0020024409436435,0.00013485216124512
1422,0.00034866726051592,0.0020069874335715,0.00013486034015191
1423,0.00034963838578135,0.0020125065753522,0.00013487745431261
1424,0.00035044453163578,0.0020187758845964,0.0001349046903617
1425,0.00035112557810688,0.0020256266280304,0.00013494239966955
1426,0.00035171416156684,0.0020329278308418,0.00013499055621683
1427,0.00035223604038878,0.0020405757143466,0.00013504885981113
1428,0.00035271055096649,0.0020484867017917,0.00013511677180751
1429,0.00035315102205676,0.0020565924723103,0.00013519354433951
1430,0.00035356522866182,0.002064836470219,0.00013527824607298
1431,0.00035395592159923,0.00207317138266,0.00013536978994631
1432,0.00035432145758111,0.0020815572678821,0.00013546696515164
1433,0.00035465650688864,0.0020899601424723,0.00013556847443035
1434,0.00035495281541635,0.0020983508908737,0.00013567297160546
1435,0.00035519998998264,0.0021067044566853,0.0001357791043281
1436,0.00035538627228604,0.0021149991567157,0.00013588555772257
1437,0.00035549927114583,0.0021232161845502,0.00013599109547953
1438,0.00035552662957855,0.0021313391845808,0.00013609460372165
1439,0.00035545660523519,0.0021393539029887,0.00013619512783872
1440,0.00035527855296444,0.0021472479246618,0.00013629190764474
1441,0.00035498330156005,0.0021550104462533,0.00013638440527895
1442,0.0003545634248559,0.0021626320641649,0.00013647229393935
1443,0.00034143063351965,0.0021701046455888,0.00013591880870139
1444,0.0003426386439757,0.002177421169467,0.00013592517834374
1445,0.00034362522770885,0.0021845756256472,0.00013594165820196
1446,0.00034443911740927,0.0021915629056709,0.00013596854247406
1447,0.00034512228376704,0.0021983787260318,0.00013600591219471
1448,0.00034570854501929,0.0022050195536754,0.00013605365751065
1449,0.00034622455041371,0.0022114825363807,0.00013611146465424
1450,0.000346690469275,0.0022177654506314,0.0001361788177383
1451,0.0003471204894287,0.0022238666488692,0.00013625500815844
1452,0.00034752328336668,0.0022297850201563,0.0001363391539961
1453,0.00034790252783497,0.0022355199335539,0.00013643022101683
1454,0.00034825749986763,0.0022410712280786,0.00013652705296846
1455,0.00034858375965135,0.002246439157596,0.00013662840464056
1456,0.00034887387707516,0.0022516243731506,0.00013673297622387
