time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1024.3000000002,0.0014803507651372,0.0023678569270802,0.00010894374008426,404.39890077548,530.09609785045
1024.4000000002,0.0014800505314992,0.0023102233150974,0.00010895763611512,404.38937203788,530.09194612466
1024.5000000002,0.0014796985519447,0.0022699761451237,0.00010896812279249,404.37984808479,530.08776840118
1024.6000000002,0.0014792943262409,0.0022415355064254,0.00010897514099553,404.37032927873,530.08357240718
1024.7000000002,0.0014788374076012,0.0022215448845272,0.0001089787132014,404.36081598889,530.079363673
1024.8000000002,0.0014783273998046,0.0022078498595157,0.00010897883224403,404.35130858858,530.07514631889
1024.9000000002,0.0014777639676052,0.0021989948105097,0.00010897549737256,404.34180745488,530.07092351235
1025.0000000002,0.0014771468222072,0.0021939545166917,0.00010896873734231,404.33231297022,530.06669774979
1025.1000000002,0.0014764757342274,0.0021919831358881,0.00010895855738645,404.32282552002,530.06247103943
1025.2000000002,0.0013887282156552,0.0021925220788355,0.00010515959003678,404.31408709968,530.05824502382
1025.3000000002,0.0013909111800605,0.0021951432542061,0.00010505781105737,404.3053164638,530.0540210653
1025.4000000002,0.0013930692730462,0.002199511670582,0.00010496303828419,404.29651438397,530.04980030688
1025.5000000002,0.0013950811738264,0.0022053609773612,0.00010487589396293,404.28768307384,530.04558371722
1025.6000000002,0.0013969720455045,0.0022124759041369,0.00010479521729177,404.2788243766,530.04137212405
1025.7000000002,0.0013987603434735,0.00222068007988,0.00010472016276285,404.26993986411,530.03716623963
1025.8000000002,0.0014004598275074,0.0022298272812336,0.00010465018317448,404.26103091166,530.03296668048
1025.9000000002,0.0014020810252047,0.0022397949974374,0.0001045849236737,404.25209874864,530.02877398292
1026.0000000002,0.001403632336776,0.0022504798591708,0.00010452415065296,404.24314449137,530.02458861559
1026.1000000002,0.0014051205986881,0.0022617934559388,0.00010446770229359,404.23416916615,530.02041098924
1026.2000000002,0.0014065515956735,0.002273659925871,0.00010441546677008,404.22517372483,530.01624146495
1026.3000000002,0.0014079302893131,0.0022860134512643,0.00010436737213287,404.21615905707,530.01208036071
1026.4000000002,0.0014092610966647,0.0022987969216414,0.00010432335736531,404.20712599738,530.00792795713
1026.5000000002,0.0014105479172886,0.0023119600057652,0.00010428338087227,404.1980753324,530.00378450183
1026.6000000002,0.0014117943009071,0.0023254584547443,0.00010424741247664,404.18900780576,529.99965021349
1026.7000000002,0.0014130035285185,0.0023392532012647,0.00010421542491913,404.17992412139,529.9955252852
1026.8000000002,0.0014141786006076,0.0023533093363716,0.00010418739466861,404.17082494695,529.99140988719
1026.9000000002,0.0014153223144702,0.0023675956483498,0.00010416330330996,404.1617109166,529.98730416925
1027.0000000002,0.0014164373078254,0.002382084292597,0.00010414312865121,404.15258263254,529.98320826296
1027.1000000002,0.0014175260420828,0.0023967500519221,0.00010412685105423,404.14344066721,529.97912228337
1027.2000000002,0.0014185908413434,0.0024115702005688,0.00010411444711848,404.13428556465,529.97504633066
1027.3000000002,0.0014196339059347,0.0024265241672273,0.00010410589288758,404.12511784186,529.97098049154
1027.4000000002,0.001420657314414,0.0024415932238532,0.00010410116256938,404.11593799009,529.96692484046
1027.5000000002,0.0014216630308881,0.0024567602981957,0.00010410022668715,404.10674647589,529.96287944069
1027.6000000002,0.0014226529195098,0.0024720098334686,0.00010410305301527,404.09754374211,529.95884434532
1027.7000000002,0.0014236287402734,0.0024873275345115,0.00010410960598254,404.08833020881,529.95481959809
1027.8000000002,0.0014245921579208,0.0025027003436038,0.00010411984684153,404.07910627419,529.95080523417
1027.9000000002,0.001425544734846,0.0025181161870938,0.0001041337337101,404.06987231553,529.94680128085
1028.0000000002,0.0014264879388558,0.002533563948757,0.00010415121982055,404.06062868995,529.94280775815
1028.1000000002,0.0014274231627059,0.0025490334681718,0.00010417225756722,404.05137573522,529.93882467941
1028.2000000002,0.0014283516914681,0.0025645152427751,0.00010419679220491,404.0421137705,529.93485205177
1028.3000000002,0.0014292747176368,0.0025800004909871,0.00010422476779783,404.03284309731,529.93088987664
1028.4000000002,0.0014301933555779,0.002595481151026,0.0001042561230727,404.02356400011,529.92693815012
1028.5000000002,0.0014311086222016,0.0026109496577009,0.00010429079389272,404.01427674717,529.92299686339
1028.6000000002,0.0014320214476662,0.0026263990522397,0.00010432871382569,404.00498159147,529.91906600307
1028.7000000002,0.0014329326697178,0.0026418227684086,0.00010436980977471,403.99567877122,529.91514555147
1028.8000000002,0.0014338430476948,0.0026572148082321,0.00010441400731991,403.98636851078,529.911235487
1028.9000000002,0.0014347532392078,0.0026725694979766,0.00010446122748622,403.97705102143,529.90733578435
1029.0000000002,0.0014356638233529,0.0026878815878297,0.0001045113870364,403.96772650201,529.90344641477
1029.1000000002,0.0014365752891919,0.0027031461453058,0.00010456440225603,403.95839513995,529.89956734629
1029.2000000002,0.0014374880442406,0.0027183586410733,0.00010462018270974,403.9490571117,529.89569854399
1029.3000000002,0.0014384024066145,0.0027335147793829,0.00010467863611552,403.93971258368,529.89183997012
1029.4000000002,0.0014393186067737,0.0027486105467988,0.00010473966643952,403.93036171298,529.88799158434
1029.5000000002,0.0014402367968111,0.002763642231156,0.00010480317579877,403.92100464819,529.88415334385
1029.6000000002,0.0014411570464445,0.00277860634166,0.00010486906199225,403.91164153002,529.88032520358
1029.7000000002,0.0014420793409674,0.0027934996149754,0.00010493722012291,403.90227249207,529.87650711636
1029.8000000002,0.0014430035898288,0.0028083190131724,0.00010500754302104,403.89289766159,529.87269903298
1029.9000000002,0.0014439296187819,0.0028230616711752,0.00010507991936057,403.88351716013,529.8689009024
1030.0000000002,0.0014448571855166,0.0028377249519825,0.00010515423771088,403.87413110433,529.86511267186
1030.1000000002,0.0014457859638634,0.0028523063516455,0.00010523038085509,403.86473960647,529.86133428694
1030.2000000002,0.0014467155608512,0.0028668035528394,0.00010530823221662,403.85534277531,529.85756569173
1030.3000000002,0.0014476455083605,0.0028812143926727,0.00010538767091339,403.84594071663,529.8538068289
1030.4000000002,0.0014485752760101,0.0028955368532342,0.00010546857535822,403.83653353392,529.85005763981
1030.5000000002,0.0014495042616976,0.0029097690456907,0.00010555082167195,403.82712132905,529.84631806459
1030.6000000002,0.0014504318009903,0.0029239092223531,0.00010563428375641,403.81770420281,529.84258804221
1030.7000000002,0.0014513571671076,0.0029379557445363,0.00010571883325591,403.8082822555,529.83886751061
1030.8000000002,0.001452279575472,0.0029519071056449,0.00010580434227304,403.79885558762,529.83515640672
1030.9000000002,0.0014531981847399,0.0029657618911066,0.00010589067983458,403.78942430031,529.83145466657
1031.0000000002,0.0014541121000156,0.0029795187993164,0.0001059777151249,403.77998849597,529.82776222532
1031.1000000002,0.0014550203757381,0.0029931766285218,0.00010606531463835,403.77054827868,529.82407901737
1031.2000000002,0.0014559220176037,0.0030067342673948,0.00010615334577593,403.7611037548,529.82040497639
1031.3000000002,0.0014568159873607,0.0030201906856051,0.00010624167476837,403.75165503341,529.81674003539
1031.4000000002,0.0014577012055194,0.003033544944309,0.00010633016640646,403.74220222669,529.81308412675
1031.5000000002,0.0014585765516379,0.0030467961883925,0.00010641868654027,403.73274545045,529.80943718232
1031.6000000002,0.0014594408724321,0.0030599436265125,0.00010650710023864,403.72328482447,529.80579913343
1031.7000000002,0.0014602929781359,0.0030729865396506,0.00010659527382979,403.71382047299,529.80216991093
1031.8000000002,0.0014611316543094,0.0030859242932667,0.0001066830713939,403.70435252487,529.79854944529
1031.9000000002,0.0014619556565762,0.0030987563016537,0.0001067703606509,403.69488111414,529.79493766658
1032.0000000002,0.0014627637191358,0.0031114820487428,0.00010685700750128,403.68540638018,529.79133450454
1032.1000000002,0.0014635545571729,0.003124101075428,0.00010694287990275,403.67592846803,529.78773988862
1032.2000000002,0.0014643268679047,0.0031366129730273,0.00010702784729138,403.66644752872,529.78415374802
1032.3000000002,0.0014650793365011,0.0031490174001172,0.0001071117796902,403.65696371946,529.7805760117
1032.4000000002,0.0014658106372754,0.0031613140525332,0.00010719454907512,403.64747720387,529.77700660845
1032.5000000002,0.0014665194384427,0.0031735026875652,0.00010727602866665,403.63798815218,529.77344546688
1032.6000000002,0.0014672044038957,0.0031855830974283,0.00010735609403779,403.62849674141,529.76989251549
1032.7000000002,0.0014678641981882,0.0031975551300659,0.00010743462301389,403.61900315551,529.76634768269
1032.8000000002,0.0014684974870935,0.0032094186631297,0.00010751149559341,403.60950758553,529.7628108968
1032.9000000002,0.0014691029429412,0.0032211736274778,0.00010758659379664,403.60001022967,529.7592820861
1033.0000000002,0.0014696792463268,0.0032328199901717,0.00010765980312709,403.59051129342,529.75576117888
1033.1000000002,0.0014702250906912,0.003244357748406,0.00010773101214494,403.58101098961,529.75224810341
1033.2000000002,0.0014707391814611,0.0032557869442804,0.0001078001117468,403.57150953847,529.748742788
1033.3000000002,0.0014712202441188,0.0032671076444474,0.00010786699578046,403.56200716758,529.745245161
1033.4000000002,0.0014716670229425,0.0032783199602063,0.00010793156360853,403.55250411203,529.74175515087
1033.5000000002,0.0014720782844244,0.0032894240194323,0.00010799371619748,403.54300061428,529.73827268611
1033.6000000002,0.0014724528215123,0.0033004200002255,0.00010805335996648,403.53349692424,529.7347976954
1033.7000000002,0.0014727894541127,0.0033113080851632,0.00010811040340298,403.52399329911,529.7313301075
1033.8000000002,0.0014730870330408,0.0033220884974227,0.00010816476006095,403.51449000333,529.72786985133
1033.9000000002,0.0014733444400391,0.0033327614937897,0.00010821635002429,403.50498730874,529.72441685601
1034.0000000002,0.0014735605928625,0.0033433273411168,0.00010826509460189,403.49548549418,529.72097105081
1034.1000000002,0.0014737344454291,0.0033537863357614,0.00010831092083804,403.48598484555,529.71753236522
1034.2000000002,0.0014738649902637,0.0033641387971623,0.00010835375988611,403.47648565555,529.71410072893
1034.3000000002,0.0014739512596004,0.003374385076612,0.00010839354967019,403.4669882238,529.71067607187
1034.4000000002,0.0014739923288412,0.0033845255235892,0.00010843023135193,403.45749285647,529.70725832421
1034.5000000002,0.0014739873163654,0.0033945605376365,0.0001084637521783,403.44799986626,529.7038474164
1034.6000000002,0.0014739353858392,0.0034044905139021,0.00010849406324233,403.43850957214,529.70044327911
1034.7000000002,0.0014738357474198,0.0034143158714264,0.00010852112262408,403.42902229928,529.69704584334
1034.8000000002,0.0014736876591169,0.0034240370649926,0.00010854489226973,403.41953837877,529.69365504036
1034.9000000002,0.0014734904273144,0.0034336545266755,0.00010856533985081,403.41005814746,529.69027080175
1035.0000000002,0.0014732434078461,0.0034431687521646,0.00010858243861174,403.40058194779,529.6868930594
1035.1000000002,0.0014729460080711,0.0034525802190425,0.00010859616751488,403.39111012757,529.68352174553
1035.2000000002,0.00147259768614,0.0034618894299819,0.00010860651040649,403.38164303975,529.6801567927
1035.3000000002,0.0014721979516083,0.0034710969119724,0.00010861345717168,403.3721810422,529.6767981338
1035.4000000002,0.0014717463662987,0.0034802032003707,0.00010861700399685,403.36272449764,529.6734457021
1035.5000000002,0.0014712425456252,0.0034892088219635,0.00010861714891318,403.35327377303,529.67009943121
1035.6000000002,0.0014706861564001,0.0034981143501592,0.00010861390120369,403.34382923985,529.66675925511
1035.7000000002,0.0014700769192936,0.0035069203504153,0.00010860727147532,403.33439127353,529.66342510816
1035.8000000002,0.0014694146076726,0.0035156274025301,0.00010859727400179,403.32496025309,529.66009692513
1035.9000000002,0.0013819953565466,0.0035242361012691,0.00010482042763391,403.31627600756,529.65677464115
1036.0000000002,0.0013841443314036,0.0035327470491258,0.00010471980359316,403.30756001838,529.65345819176
1036.1000000002,0.00138628400994,0.0035411608537215,0.00010462578552496,403.2988128498,529.65014751292
1036.2000000002,0.0013882793186289,0.003549478151685,0.00010453929580291,403.29003668757,529.64684254099
1036.3000000002,0.001390154847485,0.0035576995548192,0.00010445921001404,403.28123335603,529.64354321275
1036.4000000002,0.0013919288027514,0.0035658257108697,0.00010438468641005,403.27240441136,529.64024946539
1036.5000000002,0.0013936148216465,0.003573857276358,0.00010431517924444,403.26355121472,529.63696123656
1036.6000000002,0.0013952233516018,0.0035817949258141,0.00010425033226121,403.25467498212,529.63367846434
1036.7000000002,0.0013967626855928,0.0035896392791189,0.00010418991110129,403.24577681773,529.63040108722
1036.8000000002,0.0013982396051419,0.0035973910428912,0.00010413375233634,403.23685773623,529.62712904417
1036.9000000002,0.0013996598195533,0.0036050508875666,0.00010408174809135,403.22791867898,529.62386227459
1037.0000000002,0.0014010282562253,0.0036126195017104,0.00010403381904817,403.21896052503,529.62060071835
1037.1000000002,0.0014023492481287,0.0036200975417547,0.00010398990920044,403.20998409959,529.61734431573
1037.2000000002,0.0014036266561993,0.0036274857707671,0.00010394997524824,403.20099018035,529.61409300755
1037.3000000002,0.0014048639931776,0.003634784838071,0.00010391398528724,403.19197950229,529.61084673502
1037.4000000002,0.0014060644649458,0.0036419954975322,0.00010388191377023,403.18295276164,529.60760543989
1037.5000000002,0.0014072310458396,0.003649118424935,0.00010385373961778,403.1739106189,529.60436906431
1037.6000000002,0.0014083664923747,0.003656154350766,0.00010382944148612,403.16485370128,529.60113755095
1037.7000000002,0.0014094733953448,0.0036631039966182,0.00010380899830421,403.15578260465,529.59791084295
1037.8000000002,0.0014105541737427,0.0036699681178346,0.00010379239083506,403.14669789568,529.59468888393
1037.9000000002,0.0014116111270914,0.0036767474057089,0.00010377959843561,403.13760011308,529.59147161799
1038.0000000002,0.0014126464165575,0.0036834426105515,0.00010377059610112,403.12848976891,529.58825898971
1038.1000000002,0.0014136620910861,0.0036900544828329,0.00010376536150495,403.11936735005,529.58505094417
1038.2000000002,0.0014146600846592,0.0036965837699908,0.00010376386212614,403.11023331884,529.58184742695
1038.3000000002,0.0014156422351135,0.0037030312086416,0.00010376606991257,403.10108811448,529.57864838411
1038.4000000002,0.0014166102830232,0.0037093975261711,0.00010377195127002,403.09193215376,529.57545376219
1038.5000000002,0.0014175658595871,0.0037156835310863,0.00010378146730018,403.08276583199,529.57226350826
1038.6000000002,0.0014185105217823,0.0037218899272576,0.00010379457825502,403.07358952378,529.56907756986
1038.7000000002,0.0014194457216539,0.0037280175080912,0.00010381123973707,403.06440358389,529.56589589507
1038.8000000002,0.0014203728235737,0.0037340670012381,0.00010383140421799,403.05520834808,529.56271843241
1038.9000000002,0.0014212931094471,0.0037400392112993,0.00010385501950172,403.04600413372,529.55954513097
1039.0000000002,0.0014222077669341,0.0037459348471383,0.0001038820338337,403.0367912409,529.55637594029
1039.1000000002,0.0014231178976705,0.0037517546951691,0.0001039123872574,403.02756995285,529.55321081042
1039.2000000002,0.0014240245158743,0.00375749957362,0.00010394601548758,403.01834053665,529.55004969197
1039.3000000002,0.001424928550096,0.0037631701759546,0.0001039828569444,403.00910324445,529.546892536
1039.4000000002,0.0014258308421316,0.0037687673318749,0.00010402284040154,402.99985831371,529.54373929411
1039.5000000002,0.001426732148869,0.0037742917922725,0.00010406589210987,402.9906059681,529.54058991839
1039.6000000001,0.0014276331392257,0.0037797443332125,0.00010411193862927,402.98134641848,529.53744436147
1039.7000000001,0.0014285344020143,0.0037851257145157,0.0001041608978725,402.97207986323,529.53430257646
1039.8000000001,0.0014294364353684,0.0037904367196264,0.00010421268879543,402.9628064894,529.53116451697
1039.9000000001,0.0014303396556952,0.0037956781443251,0.00010426722456475,402.95352647323,529.52803013718
1040.0000000001,0.0014312443968311,0.0038008507449765,0.00010432441675141,402.94423998096,529.52489939173
1040.1000000001,0.0014321509132232,0.0038059552924629,0.00010438417081301,402.93494716938,529.52177223577
1040.2000000001,0.0014330593733036,0.0038109925923497,0.00010444638983811,402.92564818663,529.51864862501
1040.3000000001,0.0014339698652231,0.0038159634039479,0.00010451097859098,402.91634317325,529.51552851563
1040.4000000001,0.0014348823992554,0.0038208685199475,0.00010457783282488,402.90703226244,529.51241186435
1040.5000000001,0.0014357969122597,0.0038257086614368,0.0001046468517894,402.89771558115,529.50929862835
1040.6000000001,0.0014367132565092,0.003830484691888,0.00010471792501211,402.88839325039,529.5061887654
1040.7000000001,0.0014376312154959,0.0038351973535228,0.00010479094159742,402.87906538602,529.50308223373
1040.8000000001,0.0014385504948653,0.0038398474469933,0.00010486579176294,402.86973209967,529.49997899213
1040.9000000001,0.0014394707348209,0.0038444356593908,0.00010494236437694,402.86039349944,529.49687899983
1041.0000000001,0.0014403915020879,0.0038489628645677,0.00010502053598901,402.85104968989,529.49378221661
1041.1000000001,0.0014413122921552,0.0038534298511523,0.00010510019120475,402.8417007734,529.49068860281
1041.2000000001,0.0014422325487677,0.0038578372476893,0.00010518121039866,402.8323468505,529.48759811916
1041.3000000001,0.0014431516338553,0.0038621860390604,0.00010526346666904,402.8229880203,529.48451072704
1041.4000000001,0.001444068863473,0.0038664768955427,0.00010534684174014,402.8136243816,529.48142638828
1041.5000000001,0.0014449834939321,0.0038707105181799,0.00010543120492744,402.80425603274,529.47834506517
1041.6000000001,0.0014458947145159,0.003874887808973,0.00010551643384251,402.79488307294,529.47526672058
1041.7000000001,0.0014468016718429,0.0038790095512281,0.00010560239700327,402.78550560217,529.47219131792
1041.8000000001,0.001447703462487,0.0038830763826773,0.00010568896404946,402.7761237218,529.46911882099
1041.9000000001,0.0014485991287956,0.0038870891413357,0.00010577600970438,402.76673753556,529.46604919416
1042.0000000001,0.0014494876768277,0.0038910485877158,0.00010586340017556,402.7573471494,529.46298240231
1042.1000000001,0.0014503680578549,0.0038949555791344,0.00010595100357484,402.74795267223,529.45991841085
1042.2000000001,0.0014512392023444,0.0038988107302644,0.00010603868741802,402.73855421612,529.45685718564
1042.3000000001,0.001452099983913,0.0039026149280451,0.00010612632013503,402.72915189705,529.45379869309
1042.4000000001,0.0014529492647748,0.0039063687954363,0.00010621377530912,402.71974583536,529.45074290003
1042.5000000001,0.0014537858542788,0.0039100733087976,0.00010630091770716,402.71033615575,529.44768977393
1042.6000000001,0.0014546085561863,0.0039137291459667,0.00010638761408419,402.70092298751,529.4446392827
1042.7000000001,0.001455416137664,0.0039173368821737,0.00010647373448446,402.69150646516,529.44159139466
1042.8000000001,0.0014562073529482,0.0039208974870249,0.00010655915312875,402.68208672887,529.43854607872
1042.9000000001,0.0014569809320696,0.0039244116367897,0.00010664373768535,402.67266392431,529.43550330426
1043.0000000001,0.0014577355922495,0.0039278801164744,0.00010672736126643,402.66323820316,529.43246304119
1043.1000000001,0.001458470043345,0.0039313036204394,0.00010680989695628,402.65380972319,529.42942525986
1043.2000000001,0.0014591829860342,0.0039346827411428,0.00010689122135854,402.64437864861,529.42638993099
1043.3000000001,0.0014598731092312,0.0039380188728016,0.00010697121285738,402.63494515036,529.42335702626
1043.4000000001,0.0014605391108296,0.0039413120954379,0.00010704975079204,402.62550940602,529.42032651737
1043.5000000001,0.0014611796827494,0.0039445632703543,0.00010712671250536,402.61607159979,529.41729837661
1043.6000000001,0.0014617935226983,0.0039477734064804,0.00010720198797145,402.60663192326,529.41427257689
1043.7000000001,0.0014623793335482,0.0039509430517203,0.00010727545927293,402.59719057482,529.41124909154
1043.8000000001,0.0014629358351064,0.0039540727889077,0.00010734701244974,402.58774775974,529.40822789423
1043.9000000001,0.0014634617474969,0.0039571636607917,0.00010741654851235,402.57830369121,529.40520895933
1044.0000000001,0.0014639558191526,0.0039602162298601,0.00010748395654821,402.56885858916,529.40219226157
1044.1000000001,0.0014644168112456,0.0039632311873953,0.00010754913250248,402.55941268063,529.39917777615
1044.2000000001,0.0014648434956583,0.0039662095945009,0.0001076119884561,402.54996620071,529.39616547897
1044.3000000001,0.0014652346896737,0.0039691514948109,0.00010767241514933,402.54051939059,529.39315534592
1044.4000000001,0.0014655892171838,0.0039720582174959,0.00010773033379556,402.53107249958,529.39014735382
1044.5000000001,0.001465905938605,0.0039749302623867,0.00010778565645648,402.52162578401,529.38714147977
1044.6000000001,0.0014661837417981,0.003977768389847,0.0001078382959254,402.51217950703,529.3841377014
1044.7000000001,0.0014664215471989,0.0039805732153727,0.00010788817469821,402.50273393888,529.38113599673
1044.8000000001,0.0014666183139259,0.0039833446513363,0.0001079352037557,402.49328935563,529.37813634373
1044.9000000001,0.0014667730302549,0.0039860860929398,0.00010797936848711,402.48384604401,529.37513872259
1045.0000000001,0.0014668847279399,0.0039887954636038,0.00010802054661471,402.47440429345,529.37214311214
1045.1000000001,0.001466952478125,0.0039914743864354,0.00010805869659817,402.46496440124,529.36914949228
1045.2000000001,0.0014669753957625,0.0039941236373184,0.00010809376774686,402.45552667133,529.36615784342
1045.3000000001,0.0014669526301966,0.0039967439850625,0.00010812570937414,402.446091414,529.36316814648
1045.4000000001,0.0014668833847398,0.0039993357155279,0.00010815446508781,402.43665894482,529.36018038254
1045.5000000001,0.0014667669050215,0.0040019000557781,0.00010818001309508,402.42722958653,529.35719453352
1045.6000000001,0.0014666024798969,0.0040044371668356,0.00010820230148521,402.41780366649,529.35421058143
1045.7000000001,0.0014663894534118,0.0040069482077234,0.00010822131538668,402.40838151861,529.35122850904
1045.8000000001,0.0014661272106252,0.0040094334722782,0.00010823701958249,402.39896348142,529.34824829931
1045.9000000001,0.0014658151892877,0.0040118937163222,0.00010824939788598,402.38954989885,529.34526993571
1046.0000000001,0.0014654528773014,0.0040143297690308,0.00010825843996418,402.38014111999,529.34229340224
1046.1000000001,0.0014650398200877,0.0040167423642873,0.00010826414175411,402.37073749891,529.33931868339
1046.2000000001,0.0014645755979856,0.0040191315854876,0.00010826648179797,402.36133939303,529.3363457637
1046.3000000001,0.0014640598560958,0.0040214987953923,0.00010826548662915,402.3519471657,529.3333746286
1046.4000000001,0.0014634922872363,0.0040238440944489,0.00010826114585572,402.3425611831,529.3304052636
1046.5000000001,0.0014628726332545,0.0040261685712012,0.00010825348153604,402.33318181589,529.32743765492
1046.6000000001,0.0014622006885294,0.0040284727043585,0.00010824251504227,402.3238094386,529.32447178908
1046.7000000001,0.0013759549065851,0.0040307568658287,0.00010446291786947,402.31517011374,529.32150765285
1046.8000000001,0.0013781457780193,0.0040330221439308,0.00010436257822682,402.30649858177,529.31854523374
1046.9000000001,0.0013802342788442,0.0040352685484558,0.00010427085201673,402.29779661914,529.31558451922
1047.0000000001,0.00138218096291,0.0040374977003252,0.00010418668324147,402.28906638417,529.31262549786
1047.1000000001,0.00138401193346,0.0040397092073729,0.0001041087802469,402.28030964476,529.30966815796
1047.2000000001,0.0013857451701962,0.0040419043309122,0.00010403630165012,402.27152790328,529.30671248864
1047.3000000001,0.0013873938399866,0.0040440835224123,0.00010396872892159,402.26272247436,529.30375847934
1047.4000000001,0.0013889679486272,0.0040462473122243,0.0001039057210217,402.25389453367,529.30080611981
1047.5000000001,0.0013904754409354,0.0040483960221185,0.00010384705717879,402.24504514997,529.29785540005
1047.6000000001,0.0013919227594939,0.0040505306462332,0.00010379258525998,402.23617530723,529.29490631069
1047.7000000001,0.0013933153794131,0.0040526516861144,0.00010374220102925,402.22728591903,529.29195884269
1047.8000000001,0.0013946580195393,0.0040547598570397,0.00010369581780907,402.21837783857,529.28901298748
1047.9000000001,0.0013959548674785,0.004056855435921,0.00010365339991369,402.20945186827,529.28606873668
1048.0000000001,0.0013972096262441,0.0040589392636104,0.0001036148904552,402.20050876393,529.28312608245
1048.1000000001,0.0013984256877811,0.0040610118345204,0.00010358026502121,402.19154924051,529.28018501728
1048.2000000001,0.0013996061565401,0.0040630735953892,0.00010354949884039,402.1825739755,529.27724553395
1048.3000000001,0.001400753893924,0.0040651252626027,0.00010352256283595,402.17358361136,529.27430762572
1048.4000000001,0.0014018715713276,0.0040671673929542,0.00010349944127752,402.16457875865,529.27137128619
1048.5000000001,0.0014029617255911,0.0040692000352472,0.00010348011546052,402.1555599974,529.26843650902
1048.6000000001,0.0014040266298745,0.0040712247563914,0.00010346455968229,402.14652787962,529.26550328889
1048.7000000001,0.0014050685548232,0.0040732414640933,0.00010345275707484,402.13748293,529.2625716204
1048.8000000001,0.0014060896191601,0.0040752503756732,0.00010344467994198,402.12842564687,529.25964149831
1048.9000000001,0.0014070917275696,0.0040772531107355,0.00010344030385392,402.11935650489,529.25671291844
1049.0000000001,0.0014080768734036,0.0040792485988838,0.00010343960036424,402.11027595378,529.25378587591
1049.1000000001,0.0014090466977965,0.0040812392576282,0.00010344254167878,402.10118442241,529.25086036742
1049.2000000001,0.001410002991019,0.0040832240436743,0.00010344909281627,402.09208231658,529.24793638897
1049.3000000001,0.0014109473142336,0.0040852038864977,0.00010345921041433,402.0829700211,529.24501393721
1049.4000000001,0.0014118811467039,0.0040871796127814,0.00010347285984642,402.07384790131,529.2420930093
1049.5000000001,0.001412805916716,0.0040891513615021,0.00010348999251109,402.06471630273,529.23917360248
1049.6000000001,0.0014137229037957,0.0040911203979191,0.00010351056774559,402.05557555329,529.23625571486
1049.7000000001,0.0014146334311862,0.0040930858121225,0.00010353453060181,402.04642596188,529.23333934391
1049.8000000001,0.0014155385856899,0.0040950488023264,0.00010356182188761,402.03726782075,529.23042448792
1049.9000000001,0.0014164394231832,0.0040970104627087,0.0001035923972166,402.02810140691,529.22751114588
1050.0000000001,0.0014173369368063,0.0040989707705344,0.00010362618731554,402.01892698113,529.22459931676
1050.1000000001,0.0014182320588497,0.00410092954709,0.00010366312555083,402.0097447888,529.22168899942
1050.2000000001,0.0014191255503021,0.0041028883839037,0.00010370314767399,402.0005550621,529.21878019377
1050.3000000001,0.0014200181608817,0.0041048471862001,0.0001037461809373,401.99135801954,529.21587289963
1050.4000000001,0.0014209105596459,0.0041068059107333,0.00010379215204141,401.98215386682,529.21296711684
1050.5000000001,0.0014218032757932,0.0041087656882287,0.00010384097859046,401.97294279785,529.21006284592
1050.6000000001,0.0014226968019709,0.0041107268211226,0.00010389258135172,401.96372499539,529.20716008764
1050.7000000001,0.0014235915404808,0.0041126895608102,0.00010394687809178,401.95450063184,529.2042588429
1050.8000000001,0.0014244878075034,0.0041146544174481,0.00010400377671702,401.94526986962,529.20135911295
1050.9000000001,0.0014253858398619,0.004116621942751,0.0001040631894699,401.93603286231,529.19846089941
1051.0000000001,0.00142628580346,0.0041185922223017,0.00010412501594227,401.92678975464,529.19556420392
1051.1000000001,0.0014271877799714,0.0041205657733922,0.00010418917202529,401.91754068461,529.19266902851
1051.2000000001,0.0014280917514897,0.0041225435883886,0.0001042555483419,401.90828578281,529.1897753758
1051.3000000001,0.0014289976877477,0.0041245249101947,0.00010432404713739,401.89902517345,529.18688324798
1051.4000000001,0.0014299054112936,0.0041265110560337,0.00010439456053832,401.8897589753,529.18399264804
1051.5000000001,0.0014308147229848,0.0041285015806,0.00010446697871953,401.88048730186,529.18110357871
1051.6000000001,0.0014317253268019,0.004130497477248,0.00010454119692503,401.87121026275,529.17821604338
1051.7000000001,0.0014326368496956,0.004132499625407,0.00010461710377551,401.86192796422,529.17533004599
1051.8000000001,0.0014335488942298,0.0041345069967733,0.0001046945841293,401.85264050913,529.17244558982
1051.9000000001,0.0014344609573554,0.0041365207678548,0.00010477352028669,401.84334799799,529.16956267891
1052.0000000001,0.0014353724839718,0.0041385411094286,0.00010485379000843,401.83405052925,529.16668131743
1052.1000000001,0.0014362828501816,0.0041405687751099,0.00010493527990933,401.82474820072,529.16380151002
1052.2000000001,0.0014371913894587,0.0041426039287,0.00010501786983387,401.81544110959,529.16092326145
1052.3000000001,0.0014380973791192,0.0041446461516139,0.00010510142792534,401.80612935224,529.1580465762
1052.4000000001,0.0014390000251706,0.004146696407127,0.0001051858348646,401.79681302596,529.15517145939
1052.5000000001,0.0014398984838693,0.0041487553013119,0.00010527096775909,401.78749222926,529.15229791651
1052.6000000001,0.0014407918726171,0.004150823065776,0.00010535670268786,401.77816706227,529.14942595324
1052.7000000001,0.0014416792805292,0.0041528982027979,0.00010544290220473,401.76883762611,529.14655557425
1052.8000000001,0.001442559708066,0.0041549832489103,0.00010552944758798,401.75950402519,529.14368678589
