time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
663,0.0059492573784951,0.0237926707797,2.7914987087055e-05,550.66784815121,574.79107751968
664,0.0059878498713261,0.023926860412387,2.7951883289575e-05,550.63074193695,574.77209040815
665,0.0060245447738558,0.024059942172633,2.7999023972521e-05,550.59330108226,574.75316153188
666,0.0060597062660172,0.024190047136173,2.8054740198616e-05,550.55554868033,574.73428993593
667,0.0060934822277616,0.024315672994255,2.8116980576511e-05,550.51750453962,574.71547422971
668,0.0061258073569842,0.024435619758809,2.8183356021819e-05,550.47918707293,574.69671267536
669,0.0061564272504696,0.024548934529875,2.8250982202625e-05,550.44061480388,574.67800325997
670,0.0061849102215253,0.024654878066871,2.8316744341046e-05,550.4018079814,574.65934375797
671,0.0062106922123393,0.024752893295516,2.8377247695971e-05,550.36278969188,574.64073178433
672,0.0062331180103878,0.024842577734378,2.8428805583548e-05,550.32358653948,574.62216483967
673,0.0062514835931651,0.024923666995878,2.8467642357076e-05,550.28422906857,574.60364035054
674,0.0062650811757753,0.024996020183104,2.8490086879761e-05,550.24475189246,574.58515570535
675,0.0062732433380513,0.025059591871346,2.8492331845032e-05,550.20519316291,574.56670828221
676,0.0062753775007517,0.02511441663349,2.8470448369121e-05,550.16559369954,574.54829547218
677,0.0062709863736934,0.025160658184461,2.8422696453778e-05,550.12599790583,574.52991471678
678,0.0062597169017338,0.02519843045277,2.8343753349655e-05,550.08644919896,574.51156349346
679,0.0062413278201828,0.025228021436639,2.8233279496612e-05,550.04699317075,574.49323936617
680,0.0051231732554859,0.025249683807186,2.771010084736e-05,550.01852308121,574.474939975
681,0.005233135974057,0.025263693997147,2.7605334365306e-05,549.98883766016,574.45666304298
682,0.0053271727874593,0.025270401222626,2.7524376877213e-05,549.9581203836,574.43840639714
683,0.005410610196112,0.025270113082733,2.7458049644819e-05,549.92649231295,574.42016795632
684,0.0054850512431152,0.025263171315719,2.7404268382334e-05,549.89405631128,574.40194574099
685,0.0055516528425981,0.02524987119695,2.7362595603412e-05,549.86090302945,574.38373785959
686,0.0056113498232096,0.025230550865472,2.7333063651351e-05,549.82711358367,574.36554252093
687,0.0056650880095391,0.025205479984057,2.7315852096843e-05,549.7927595702,574.34735801415
688,0.0057137573639736,0.025174950757995,2.7311025367375e-05,549.75790353733,574.3291827152
689,0.0057582703156962,0.025139180458439,2.7318495319452e-05,549.72259862375,574.31101506491
690,0.0057994422755326,0.025098399120832,2.7337888567493e-05,549.6868893046,574.29285357268
691,0.0058380155776915,0.025052777788575,2.7368535605355e-05,549.65081188321,574.27469679921
692,0.005874574572096,0.025002479920883,2.7409436129699e-05,549.61439582135,574.25654335425
693,0.0059095417922897,0.02494763190871,2.7459258668766e-05,549.57766510853,574.23839188574
694,0.0059431578283234,0.024888324339166,2.7516282060523e-05,549.54063978641,574.2202410694
695,0.0059754686337047,0.024824622405294,2.7578385967862e-05,549.50333759506,574.20208960124
696,0.0060063234367264,0.02475657950934,2.7643276316864e-05,549.4657758352,574.18393619417
697,0.006035415075988,0.024684212829047,2.7708192983361e-05,549.42797256537,574.16577956739
698,0.0060622923644075,0.024607525373298,2.7770075849571e-05,549.38994781608,574.14761844229
699,0.0060863943956129,0.024526507885101,2.782572693295e-05,549.35172459305,574.12945153884
700,0.0061070925102265,0.024441138300491,2.7871808563206e-05,549.31332944961,574.11127757189
701,0.0061237327003748,0.024351390505295,2.7904401610971e-05,549.27479224376,574.09309524999
702,0.0061356609429616,0.024257227112816,2.7920735999358e-05,549.23614713083,574.07490327207
703,0.0061422783222447,0.024158614521835,2.7917248974732e-05,549.1974313151,574.05670032859
704,0.0061430592850127,0.024055524426016,2.7890606014463e-05,549.15868449649,574.03848510305
705,0.0061375787562889,0.024319720671693,2.7837260036559e-05,549.11994765912,574.02036440947
706,0.0061255212227718,0.023242194347,2.775546677517e-05,549.08126350789,574.00194788529
707,0.004934816706734,0.022694338362541,2.721368181758e-05,549.05429135338,573.98338984934
708,0.0050405018906946,0.022409907709681,2.7114335341565e-05,549.02615230505,573.96476703157
709,0.0051386300135694,0.022273587079918,2.7028973309745e-05,548.99693574561,573.94612254739
710,0.0052264998009894,0.02222832235106,2.695633080914e-05,548.96675759712,573.927482876
711,0.0053055063092713,0.022242526651578,2.6894702889984e-05,548.93571803849,573.90886528388
712,0.0053765943302649,0.022297051407141,2.6843658410228e-05,548.90390721178,573.89028145157
713,0.0054405498197024,0.022379418911333,2.6803325460043e-05,548.87140732992,573.87173941934
714,0.0054981274495095,0.022481020822763,2.6774029666565e-05,548.83829316743,573.85324471617
715,0.0055500929297723,0.022595638032549,2.6756089181963e-05,548.80463194101,573.83480105712
716,0.0055972620125026,0.02271863538781,2.6749720138327e-05,548.77048270957,573.81641080581
717,0.0056403899562696,0.022846409552276,2.6754911015909e-05,548.73589679632,573.79807527579
718,0.0056802783043602,0.022976176050469,2.677145389514e-05,548.70091714571,573.77979496976
719,0.0057176129969052,0.023105691908422,2.6798827983289e-05,548.66557923569,573.76156973783
720,0.0057529673787501,0.0232331533471,2.6836218057186e-05,548.62991197514,573.74339890589
721,0.0057867785964574,0.023357106712704,2.6882504375981e-05,548.59393883405,573.72528137794
722,0.0058193268891614,0.023476376927588,2.6936167598841e-05,548.55767910333,573.70721571749
723,0.0058507001365912,0.02359002268425,2.699546834882e-05,548.52114967251,573.68920021591
724,0.0058808263902638,0.023697297573985,2.705825931968e-05,548.48436631223,573.67123294931
725,0.0059094678677104,0.023797624347806,2.7122126345456e-05,548.44734514011,573.65331182797
726,0.0059362477084134,0.023890570864912,2.7184380072716e-05,548.4101038057,573.63543463871
727,0.0059606774490735,0.023975831963113,2.7242105496546e-05,548.37266243714,573.61759908186
728,0.0059821905449361,0.024053210574359,2.7292158264341e-05,548.33504424183,573.59980280284
729,0.006000175199303,0.024122614234867,2.7331473122118e-05,548.29727603757,573.58204342256
730,0.006014016022298,0.024184014976048,2.7356490309464e-05,548.25938786223,573.56431855625
731,0.0060231184756082,0.02423747886311,2.7364225448559e-05,548.22141325742,573.54662584075
732,0.0060269463821831,0.024283127532137,2.735173297681e-05,548.18338870505,573.52896295068
733,0.0060250471075635,0.024321111597506,2.7315616010569e-05,548.1453523829,573.51132760679
734,0.0060170621547904,0.024351655956269,2.7253757076955e-05,548.10734430682,573.49371759752
735,0.0060027487691883,0.024374998677945,2.7163846617042e-05,548.06940498086,573.47613078277
736,0.0048776597721155,0.024391400591915,2.6644878285008e-05,548.04252616435,573.45856510043
737,0.0049787638721784,0.024401145523002,2.6547417090258e-05,548.01452894351,573.44101857298
738,0.0050698735218515,0.024404523506913,2.6467741776868e-05,547.98553091735,573.42348930921
739,0.0051513961023547,0.024401821336692,2.6400909303406e-05,547.95564124787,573.4059755032
740,0.0052246688859031,0.024393336156427,2.634500831367e-05,547.9249537668,573.38847543722
741,0.0052906326540167,0.024379335544107,2.6299544257726e-05,547.89355225518,573.37098747306
742,0.0053500533238874,0.024360094772717,2.6264553758286e-05,547.86151269095,573.35351005417
743,0.0054036965567133,0.024335834288348,2.6240277372329e-05,547.82890342772,573.33604168965
744,0.0054522826035238,0.024306804287879,2.622691273144e-05,547.79578562219,573.3185809628
745,0.0054965644021179,0.024273207610679,2.6224561814657e-05,547.76221281719,573.30112651733
746,0.0055372988206813,0.024235203492344,2.6233157574877e-05,547.72823075545,573.28367704454
747,0.0055751675408511,0.024192959407069,2.6252392979908e-05,547.69387794141,573.26623128571
748,0.0056107945037992,0.024146593970686,2.6281704331107e-05,547.65918601012,573.24878801786
749,0.0056446811499038,0.024096213641148,2.6320254314113e-05,547.62418074405,573.23134605011
750,0.0056771969112536,0.024041895825782,2.6366907717837e-05,547.58888316604,573.21390421526
751,0.0057085544507218,0.023983700143591,2.6420258515557e-05,547.55331090902,573.19646136453
752,0.0057388119776236,0.023921659764577,2.6478576909959e-05,547.5174795163,573.1790163599
753,0.0057678730826896,0.023855788886014,2.6539751999035e-05,547.48140369398,573.16156806854
754,0.0057954861561586,0.023786099123194,2.6601620043353e-05,547.44509885287,573.14411536205
755,0.0058212856021332,0.023712579245177,2.6661626781922e-05,547.40858193719,573.12665710985
756,0.0058448065204118,0.023635211095178,2.6716965675905e-05,547.37187222245,573.10919217708
757,0.005865512778241,0.023553971726867,2.6764823693895e-05,547.33499203844,573.09171942329
758,0.0058828334092646,0.02346883324131,2.6802250551195e-05,547.29796700709,573.07423770094
759,0.005896194376502,0.023379771037005,2.6825942144882e-05,547.26082576815,573.0567458564
760,0.0059050424027568,0.02328675818826,2.6833140338836e-05,547.22360023853,573.03924272924
761,0.0059088784044448,0.023454501018591,2.6821124448998e-05,547.18632509021,573.02180415113
762,0.0059072792800562,0.022387003344095,2.6786979581002e-05,547.1490368053,573.00407076828
763,0.0058999107562106,0.021841152227388,2.672838659583e-05,547.11177328201,572.9861945483
764,0.005886541493851,0.021554550840619,2.6643288522808e-05,547.07457300813,572.96825100227
765,0.0047751043511367,0.021413749291744,2.6132475903095e-05,547.04830064065,572.9502825758
766,0.0048723211119811,0.021362719508593,2.6038784077356e-05,547.02095288931,572.93231538033
767,0.0049607872484283,0.021370507200368,2.5961279186587e-05,546.99263324857,572.91436650075
768,0.0050401391358194,0.02141838767648,2.5895939761274e-05,546.96344545874,572.89644756062
769,0.0051116527466782,0.021494185286318,2.584092164163e-05,546.93347861492,572.87856663189
770,0.0051761997377283,0.021589518207911,2.5795711438851e-05,546.90281245237,572.8607293416
771,0.0052344946325847,0.021698343526948,2.5760331076938e-05,546.87151941626,572.84293955436
772,0.0052872166986832,0.021816150213053,2.5734994649647e-05,546.83966518831,572.82519981948
773,0.0053350462954129,0.021939469050596,2.5719927782965e-05,546.80730868559,572.80751167519
774,0.0053786726865078,0.02206557320547,2.5715266004814e-05,546.77450189158,572.78987586548
775,0.0054187839680873,0.022192286507381,2.5720996270526e-05,546.74128973982,572.77229250092
776,0.0054560346813128,0.022317850746085,2.5736903653255e-05,546.70771028274,572.75476118084
777,0.005491020196468,0.022440837786561,2.5762547908204e-05,546.67379510229,572.73728108975
778,0.0055242409260691,0.022560084814857,2.5797240707505e-05,546.63957006703,572.71985107489
779,0.0055560834642413,0.022674648409981,2.5840024979348e-05,546.60505626422,572.70246971032
780,0.0055867968100717,0.022783769626586,2.5889679421629e-05,546.57027117909,572.68513535082
781,0.0056164881971256,0.022886845969324,2.5944692392301e-05,546.53522989421,572.66784617758
782,0.0056451175617491,0.022983412423539,2.6003309122309e-05,546.49994638617,572.65060023832
783,0.0056725096299315,0.023073122213688,2.6063512012829e-05,546.46443468171,572.63339548178
784,0.0056983678705306,0.023155731077625,2.6123034688479e-05,546.42870988312,572.61622978765
785,0.0057222934827181,0.023231089782664,2.6179466760286e-05,546.39278909004,572.59910099421
786,0.0057438156124052,0.0232991152467,2.6230004250966e-05,546.35669179649,572.58200691765
787,0.005762409409837,0.023359816693541,2.627211989574e-05,546.32044068227,572.56494537887
788,0.0057775359814811,0.023413245107764,2.6302905209106e-05,546.28406142725,572.54791421566
789,0.0057886640234744,0.02345950239349,2.6319412634581e-05,546.24758260007,572.53091129747
790,0.0057952937798108,0.023498758593532,2.6319358263907e-05,546.21103590861,572.51393454516
791,0.0057969883287522,0.023531180184342,2.6299679652198e-05,546.1744548848,572.49698192996
792,0.0057933814003236,0.023556988714546,2.6258174267093e-05,546.13787490467,572.4800514894
793,0.0057841969287417,0.023576417230775,2.6192668755701e-05,546.10133229085,572.46314133061
794,0.0057692541108141,0.023589723860968,2.6101669965384e-05,546.06486392566,572.44624963752
795,0.0047130342823515,0.023597165764254,2.561212972876e-05,546.03877701132,572.42937467052
796,0.0048067247635374,0.023598963964988,2.5521298651418e-05,546.01165325538,572.41251475589
797,0.0048894608162039,0.023595442365181,2.5448975931647e-05,545.98362070075,572.39566831562
798,0.0049636565787156,0.023586782484894,2.5388668881335e-05,545.9547770872,572.37883382595
799,0.0050304880179945,0.023573312116706,2.5338426958911e-05,545.92520644036,572.36200985982
800,0.0050908826428717,0.023555192804505,2.5297743803587e-05,545.89498286078,572.34519503846
801,0.0051455234548661,0.023532655894872,2.5266587847976e-05,545.86417343514,572.32838805165
802,0.0051950666039779,0.023505895457005,2.5245109115985e-05,545.83283866783,572.31158764675
803,0.005240162488783,0.023475085228749,2.5233457986475e-05,545.80103254002,572.29479262283
804,0.0052814669220347,0.023440371436923,2.5231710718202e-05,545.76880239034,572.27800182253
805,0.0053196096099411,0.023401892064816,2.5239789810087e-05,545.73618904902,572.26121412967
806,0.0053551941102339,0.023359751427823,2.5257441849585e-05,545.7032269535,572.2444284594
807,0.0053887518195423,0.023314041853251,2.5284204639417e-05,545.66994470616,572.22764375469
808,0.0054207246997435,0.023264836060792,2.5319407220673e-05,545.63636580889,572.21085898059
809,0.0054514654326662,0.023212162742946,2.5362054913139e-05,545.60250929672,572.1940731114
810,0.005481163813597,0.023156078661822,2.5411044793739e-05,545.56839131049,572.17728513885
811,0.0055099055522233,0.023096593368524,2.5464934402844e-05,545.53402586832,572.16049405831
812,0.0055376426262739,0.023033706988233,2.5521958548167e-05,545.49942595477,572.14369886606
813,0.0055641897122951,0.02296742404662,2.5580362057175e-05,545.464604934,572.12689856057
814,0.0055892659800433,0.022897726580455,2.5637939225493e-05,545.42957713754,572.11009213595
815,0.0056124933218397,0.022824597131649,2.5692443931958e-05,545.39435882451,572.09327858207
816,0.0056334282725685,0.022748013239889,2.5741381307181e-05,545.35896863522,572.07645688316
817,0.0056515827652083,0.022667951987602,2.578221895244e-05,545.32342801505,572.05962601762
818,0.0056664516652107,0.022584390876517,2.5812378533609e-05,545.28776134938,572.04278495819
819,0.0056775381559661,0.022649761517376,2.5829198929106e-05,545.25199580691,572.02597701388
820,0.0056843755776937,0.021580875037054,2.5830180790727e-05,545.21616117102,572.00887223618
821,0.0056865491546118,0.021030345379763,2.5812881950993e-05,545.18028935833,571.99162162246
822,0.005683711846732,0.02073749976527,2.5775070211417e-05,545.14441390728,571.97430022544
823,0.0056755968365844,0.020589705727237,2.5714781593054e-05,545.10856938913,571.95695027526
824,0.0056620256918681,0.020531401243263,2.563024154374e-05,545.07279066751,571.93959780629
825,0.0046103271587508,0.020531929618017,2.5145261491737e-05,545.04735108647,571.92225991456
826,0.0047003470919298,0.020572781900369,2.5057665043899e-05,545.02091500479,571.90494829855
827,0.004781315295642,0.020641943877547,2.4986522549815e-05,544.99358922764,571.88767115272
828,0.0048541196843645,0.02073116871947,2.4926732770309e-05,544.96546707107,571.87043426625
829,0.0049199293699364,0.020834510130738,2.4876441581846e-05,544.93662829041,571.85324169414
830,0.0049795448565463,0.020947541772447,2.4835099888104e-05,544.90714397815,571.83609620079
831,0.0050336126368427,0.021066861415776,2.4802673063876e-05,544.87707858372,571.81899955894
832,0.0050827253833269,0.021189791027828,2.4779307064966e-05,544.84649062008,571.80195276112
833,0.0051274738758909,0.021314190377277,2.4765178362115e-05,544.81543270938,571.78495617671
834,0.0051684558043288,0.021438326644377,2.476040139795e-05,544.78395145871,571.76800967099
835,0.0052062599936145,0.021560782863534,2.4764972648198e-05,544.75208744892,571.75111269739
836,0.0052414628724382,0.021680399377081,2.4778731520044e-05,544.71987522569,571.73426437267
837,0.0052745773050055,0.021796221914793,2.4801329578255e-05,544.68734378751,571.71746353695
838,0.0053060489560696,0.021907474645037,2.48322263455e-05,544.65451710723,571.70070880579
839,0.0053362406044075,0.022013528894068,2.4870649816357e-05,544.62141477987,571.68399861322
840,0.0053653951808729,0.022113887055285,2.4915630786545e-05,544.58805307825,571.66733124997
841,0.0053936490569426,0.022208155626754,2.496589941069e-05,544.55444578334,571.65070489386
842,0.0054210029194753,0.022296052377697,2.502007855323e-05,544.52060547948,571.63411764228
843,0.0054473507170843,0.022377373675365,2.5076504748365e-05,544.48654439896,571.61756753506
844,0.005472478375395,0.022451988626027,2.5133264126563e-05,544.45227531066,571.6010525757
845,0.0054960754797781,0.022519839822478,2.5188321516588e-05,544.41781240081,571.58457075276
846,0.0055177578139673,0.022580930409664,2.5239520675737e-05,544.38317192327,571.56812005746
847,0.0055370898922365,0.022635308055554,2.5284483837339e-05,544.3483725327,571.55169849663
848,0.0055536040267123,0.02268307395365,2.5320911002467e-05,544.31343568108,571.53530410827
849,0.0055668280693048,0.022724348919845,2.5346153262534e-05,544.27838536198,571.51893496721
850,0.0055763020953867,0.022759299261544,2.5357818714515e-05,544.24324820752,571.50258919829
851,0.005581600776965,0.022788130818281,2.5353954619629e-05,544.20805351381,571.48626498785
852,0.0055823562960819,0.022811025754669,2.5331778058515e-05,544.17283193556,571.46996057674
853,0.0055782617684433,0.022828223006643,2.5289680280843e-05,544.13761587706,571.45367427682
854,0.0055690898177525,0.022839951071321,2.522585937312e-05,544.10243851194,571.43740446783
855,0.0055546961358696,0.022846432840914,2.5138448227286e-05,544.06733287723,571.42114959574
856,0.0045431750645144,0.022847915732885,2.4670185569205e-05,544.04216983907,571.40490817978
857,0.0046301512610085,0.022844626721195,2.4585536265814e-05,544.0160439811,571.38867880643
858,0.0047068275194662,0.022836787009063,2.4518380636001e-05,543.98907577483,571.37246012774
859,0.004775760364329,0.022824611580137,2.4462275080895e-05,543.96135397449,571.35625085938
860,0.0048381055247416,0.02280831156177,2.441534846062e-05,543.9329538958,571.34004977954
861,0.0048946662408098,0.022788045673852,2.4377064543805e-05,543.90394217478,571.32385571358
862,0.0049460432489976,0.022764006278306,2.4347351524746e-05,543.87437924032,571.30766754379
863,0.0049928116102785,0.022736342272758,2.4326321920343e-05,543.84431973608,571.2914841967
864,0.0050355348258963,0.02270518507152,2.431411160315e-05,543.81381265891,571.27530463797
865,0.0050747743974069,0.022670648606154,2.4310803913654e-05,543.78290133391,571.25912786723
866,0.0051110797473226,0.022632832257824,2.4316366636693e-05,543.75162343819,571.24295291386
867,0.0051449713270135,0.022591821810188,2.4330632599739e-05,543.72001118064,571.22677883299
868,0.00517694236156,0.022547663728016,2.4353256462856e-05,543.68809142652,571.21060469402
869,0.0052073930600431,0.022500417928799,2.4383718134844e-05,543.65588649802,571.19442958457
870,0.0052366513020319,0.022450114633871,2.4421295244647e-05,543.62341473938,571.17825260177
871,0.0052649436388713,0.022396773007108,2.4465063997526e-05,543.59069137941,571.16207284906
872,0.0052923892650283,0.022340400316627,2.4513885341691e-05,543.55772944376,571.14588943273
873,0.0053189963757239,0.022280995184099,2.4566400644823e-05,543.52454070064,571.12970145937
874,0.0053446605882044,0.022218553923269,2.4621169179454e-05,543.49113674151,571.11350803522
875,0.005369190663361,0.022153055788251,2.4676318177409e-05,543.45752949638,571.09730826121
876,0.0053922985749393,0.022084486662608,2.4729999300099e-05,543.42373224494,571.08110123487
877,0.0054136294190768,0.022012827342765,2.478022607816e-05,543.38976018133,571.06488604885
878,0.0054327801734482,0.021938058173983,2.482473029039e-05,543.35563066306,571.0486617908
879,0.0054493138989119,0.021860160320213,2.4861451804876e-05,543.32136373759,571.03242754361
880,0.0054627879145918,0.021890176160898,2.4887969093453e-05,543.28698188899,571.01621468808
881,0.0054727678051181,0.020876207040265,2.4902092059262e-05,543.25251015322,570.99971954556
882,0.0054788495056671,0.020355794077944,2.4901566858419e-05,543.21797575267,570.98308587455
883,0.0054806739758931,0.020079545002142,2.488433315532e-05,543.18340780268,570.96638478425
884,0.0054779412511935,0.019940287434734,2.4848470846885e-05,543.14883682845,570.94965615675
885,0.0054704200087313,0.019885380407455,2.4792269230236e-05,543.11429424368,570.93292453223
886,0.0054579538097466,0.019885880649507,2.4714270150579e-05,543.07981180281,570.91620601354
887,0.0044374504980015,0.019924358439193,2.4245466973282e-05,543.05536337301,570.89951162158
888,0.0045209574837653,0.019989524960015,2.4163846959304e-05,543.02999022745,570.88284908538
889,0.0045969328815078,0.020073642002361,2.4096757901033e-05,543.00378196037,570.86622387741
890,0.0046655001652683,0.020171153289714,2.4040046348003e-05,542.97682331516,570.84963984999
891,0.0047277296367183,0.020277917853812,2.3991944575781e-05,542.94918655992,570.83309964814
892,0.0047843366021694,0.020390761873414,2.3951884370904e-05,542.92093615489,570.81660499188
893,0.0048358850545844,0.020507192341754,2.3919788454341e-05,542.89213072432,570.80015687495
894,0.0048828860912122,0.020625216994873,2.3895776844848e-05,542.86282376802,570.783755711
895,0.0049258434112175,0.020743223653733,2.3880016424623e-05,542.8330637775,570.7674014446
896,0.0049652645176512,0.020859895469278,2.3872641988686e-05,542.80289416933,570.7510936375
897,0.005001667260863,0.020974152897628,2.3873706077737e-05,542.77235310825,570.73483153794
898,0.0050355385292262,0.02108510684356,2.3883132815313e-05,542.74147371297,570.71861413627
899,0.0050673604698615,0.021192030583822,2.3900707127742e-05,542.71028398444,570.70244021239
900,0.0050975459661634,0.021294333362172,2.3926046129065e-05,542.67880736936,570.68630837544
901,0.0051264471831595,0.021391541949925,2.3958591139435e-05,542.6470632295,570.6702170981
902,0.0051543286012659,0.021483288499789,2.3997617575548e-05,542.61506759528,570.65416474737
903,0.0051813695504449,0.021569287357829,2.4042174016284e-05,542.58283384087,570.6381496085
904,0.00520764131092,0.021649336557141,2.4091145488379e-05,542.5503736482,570.62216990944
905,0.0052331165466509,0.021723301535026,2.4143215078633e-05,542.51769784126,570.60622384046
906,0.0052576691233499,0.021791114817474,2.4196940227152e-05,542.48481728822,570.59030957368
907,0.0052810913592527,0.021852744500093,2.4250539849962e-05,542.45174344316,570.57442527341
908,0.0053030920258954,0.021908228740726,2.4302295954267e-05,542.41848925522,570.55856911656
909,0.0053233247283412,0.021957634386546,2.435025397758e-05,542.38506952851,570.54273930097
910,0.0053414002162979,0.022001063414323,2.4392356565615e-05,542.35150127176,570.52693405555
911,0.0053569051835194,0.022038648527804,2.4426497551673e-05,542.31780390215,570.51115164926
912,0.0053694201671943,0.022070561600548,2.4450816073253e-05,542.28399952026,570.4953904024
913,0.0053785452814026,0.022096929444078,2.4462310536696e-05,542.25011172442,570.47964867353
914,0.0053838981821926,0.022118006535026,2.4460124844351e-05,542.21616728451,570.4639248965
915,0.0053851526170184,0.022133960682208,2.4441717183379e-05,542.18219411212,570.44821755522
916,0.0053820334263751,0.022144996141895,2.4405215738531e-05,542.14822131665,570.4325251942
917,0.0053743299576114,0.022151317694871,2.4348857257325e-05,542.11427863918,570.41684641866
918,0.0053618972217472,0.022153176028867,2.4272522054036e-05,542.08039720056,570.40117990786
919,0.0043635075266082,0.022150697130186,2.3813608460091e-05,542.05633211037,570.38552437869
920,0.0044440690757523,0.022144179173452,2.3734591104593e-05,542.03137468215,570.36987863582
921,0.0045172034560719,0.022133738727054,2.3669913213979e-05,542.00561327659,570.35424151874
922,0.0045832827635365,0.022119569450985,2.3615256644559e-05,541.97912871809,570.33861192416
923,0.004643324934234,0.022101852085238,2.3568862314182e-05,541.95198989887,570.32298880224
924,0.0046980253384198,0.022080726032537,2.3530159521584e-05,541.92425810503,570.30737114449
925,0.0047479277137395,0.022056320315773,2.3499056908563e-05,541.89598898178,570.29175798075
926,0.0047935040561941,0.022028767571257,2.3475648764813e-05,541.8672334276,570.27614838015
927,0.004835223097995,0.021998176559249,2.3460084587555e-05,541.83803767535,570.26054144422
928,0.0048735763979826,0.021964618679006,2.3452504873785e-05,541.80844305096,570.24493629591
929,0.0049090287024671,0.021928180842973,2.3452949553792e-05,541.77848616088,570.22933208414
930,0.0049420438217007,0.021888926715693,2.3461366554116e-05,541.74819882214,570.213727977
931,0.0049730684245998,0.021846896787631,2.3477571952674e-05,541.71760812382,570.19812315498
932,0.0050024993309323,0.021802126290756,2.3501235884495e-05,541.68673681091,570.18251680945
933,0.0050306840339627,0.02175462653384,2.3531845596721e-05,541.65560363088,570.16690813567
934,0.0050578766335756,0.021704420394407,2.3568742493707e-05,541.62422416307,570.15129633619
935,0.0050842410253483,0.021651527586381,2.3611208848053e-05,541.59261169032,570.13568061985
936,0.0051099002909723,0.021595904629529,2.3657995555733e-05,541.56077715746,570.12006018346
937,0.0051348211912251,0.021537571330449,2.3708126248138e-05,541.52873100593,570.1044342302
938,0.0051589169558912,0.021476504535481,2.3760170519921e-05,541.49648332919,570.08880195708
939,0.005182009937364,0.02141268744944,2.3812533773634e-05,541.46404466048,570.07316255683
940,0.0052038438668753,0.021346106153315,2.38636625183e-05,541.43142681256,570.05751521874
941,0.0052241084191423,0.021276742786688,2.391175736843e-05,541.39864321827,570.04185912747
942,0.0052424479539234,0.021191829933495,2.3954950417866e-05,541.36570933487,570.02618975484
943,0.0052584796404843,0.020152821462144,2.399125701719e-05,541.33264282135,570.01022959552
944,0.0052718096038963,0.019613737287144,2.4018676917719e-05,541.29946363791,569.99412425434
945,0.0052820501030296,0.019322565570053,2.4035244207063e-05,541.2661940129,569.97794593086
946,0.0052888354971817,0.019170829339065,2.4039015465091e-05,541.23285823614,569.96173522096
947,0.0052918359879469,0.019105210189973,2.4028133419314e-05,541.19948236674,569.94551718298
948,0.0052907692547075,0.019096400593266,2.4000874227381e-05,541.16609386266,569.92930833288
949,0.0052854095075262,0.019126768646083,2.3955679897747e-05,541.13272114573,569.91312004633
950,0.0052755936977436,0.019184915778902,2.3891184982557e-05,541.09939312617,569.89696037551
951,0.0052612247359322,0.019263038314403,2.380625471889e-05,541.06613872713,569.88083509711
952,0.004322223749299,0.01935554115174,2.3371671767726e-05,541.04211419255,569.86474835639
953,0.0044009055762419,0.019458262274362,2.3295495648596e-05,541.01721900233,569.84870308517
954,0.0044688764885586,0.019568011200975,2.3236270970907e-05,540.99157736356,569.83270128533
955,0.0045301386009124,0.019682282399141,2.3186891087395e-05,540.96526640607,569.81674422864
956,0.0045857701375174,0.019799070414927,2.3145589281641e-05,540.93835070418,569.80083260282
957,0.0046364626663638,0.019916746380365,2.3111827152159e-05,540.91088729291,569.78496662144
958,0.004682751041507,0.020033973075428,2.308550217532e-05,540.8829276476,569.76914610908
959,0.0047251279314833,0.020149649872329,2.3066684474108e-05,540.85451826454,569.75337057049
960,0.0047640409860823,0.020262857625079,2.3055457862716e-05,540.82570113328,569.73763924352
961,0.00479996062883,0.020372839465751,2.3051896302766e-05,540.79651349522,569.72195114656
962,0.0048333241085508,0.02047896840114,2.3055980223851e-05,540.76698810213,569.70630511644
963,0.0048645712224279,0.020580730624289,2.3067598899154e-05,540.73715311131,569.69069984152
964,0.0048940974925129,0.020677710866126,2.3086507174702e-05,540.70703242247,569.67513389038
965,0.0049222463396556,0.020769584995728,2.3112337324124e-05,540.67664610469,569.6596057385
966,0.0049493157650152,0.020856095822618,2.3144554034411e-05,540.64601071636,569.64411378769
967,0.0049755158626859,0.020937063725451,2.3182492687535e-05,540.61514009265,569.62865638879
968,0.0050009893089612,0.021012353467772,2.3225267943924e-05,540.58404584452,569.61323185455
969,0.0050257779234095,0.021081905491511,2.3271932897799e-05,540.55273833719,569.59783848169
970,0.0050498528193447,0.021145684221272,2.3321264565947e-05,540.52122717497,569.58247455789
971,0.00507309362739,0.021203718427606,2.3372026268354e-05,540.48952212521,569.56713838046
972,0.0050953144873233,0.021256050786367,2.3422683620107e-05,540.45763353104,569.55182826044
973,0.0051162590056014,0.021302780369593,2.3471783532195e-05,540.42557310315,569.53654253893
974,0.0051356271801323,0.021343997663838,2.3517414839892e-05,540.39335397013,569.5212795846
975,0.005153074169546,0.021379856662324,2.3558004535342e-05,540.36099142928,569.50603781212
976,0.0051682386009206,0.021410502785257,2.3591637163936e-05,540.32850281988,569.49081567964
977,0.0051807515556439,0.021436098718766,2.3616368996839e-05,540.29590757597,569.47561169377
978,0.0051902515568923,0.021456830310832,2.3630452193208e-05,540.26322731944,569.46042441628
979,0.0051964006621945,0.021472885884185,2.3632139688437e-05,540.23048561996,569.44525246478
980,0.0051988964740625,0.021484449029593,2.3619595856698e-05,540.19770755486,569.4300945113
