time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
673,0.0017728384768063,0.0039461328272483,0.0001239430002764,437.61573532253,542.30109930869
674,0.001772171128677,0.0039439735949556,0.0001238829480044,437.49708823184,542.25873204875
675,0.0017713738250856,0.0039414153099114,0.00012381814867498,437.37848824922,542.21639807121
676,0.0017703496749667,0.0039384906106665,0.00012373928016084,437.25995179949,542.17409486604
677,0.0017647479467674,0.0039352216236822,0.00012358087942786,437.1419517287,542.13182007126
678,0.0017640187171671,0.003931640327895,0.00012348061834559,437.0239663797,542.08957153722
679,0.0017633917517963,0.0039090083460653,0.00012338349557704,436.90598613104,542.0472245105
680,0.001762769913783,0.0038771326951662,0.00012330311760556,436.78802197727,542.00471855211
681,0.0017621652608955,0.0038694867214917,0.00012323667524517,436.67008157875,541.96221231206
682,0.0017615408752462,0.003868061793807,0.00012317766229313,436.55217235146,541.91974642258
683,0.0017608273574462,0.0038690060591535,0.00012311791494735,436.43430406576,541.87733626572
684,0.0017599360399008,0.0038709662914089,0.00012304844497026,436.31649049794,541.83498835173
685,0.0017587690747944,0.0038733205508165,0.00012295993436981,436.19875026068,541.79270511433
686,0.0017534700442627,0.0038757350086278,0.00012280503575365,436.08151391915,541.75048680061
687,0.0017528054130085,0.0038780126789898,0.00012270494455618,435.96428496763,541.70833236899
688,0.0017521935226565,0.003880030574016,0.00012261823452671,435.84706658268,541.66623997482
689,0.0017516013744151,0.0038817090529023,0.00012254732427305,435.72986741961,541.624207255
690,0.0017510118363315,0.0038829980350368,0.00012248717725188,435.61269462458,541.58223152192
691,0.0017503712993695,0.0038838649872534,0.00012243042343009,435.4955564264,541.54030987865
692,0.0017496013372521,0.0038842908249393,0.00012236856909052,435.378464221,541.49843930715
693,0.0017486093683829,0.0038842692252906,0.00012229265014708,435.26143387826,541.45661675191
694,0.001743145131702,0.0038837992350345,0.00012213891769455,435.14492728928,541.41483915509
695,0.0017424419274562,0.0038828863134757,0.00012204256155053,435.02843512276,541.37310349845
696,0.0017418381161135,0.0038815432392722,0.00012194954048814,434.91194822451,541.33140685117
697,0.0017412432202711,0.003879781412026,0.00012187271067585,434.79547676923,541.28974636075
698,0.0017406669925924,0.0038776218027581,0.00012180945558032,434.67902799656,541.24811931548
699,0.0017400748314837,0.0038750871607278,0.00012175360400093,434.56260886644,541.20652315589
700,0.0017394014690639,0.0038721992844502,0.00012169738496962,434.44622848855,541.1649554684
701,0.0017385624595868,0.0038689866719617,0.00012163226902701,434.32989980908,541.12341402888
702,0.0017374651063677,0.0038654720394222,0.00012154930353044,434.21364026939,541.08189676468
703,0.001732245267247,0.0038430654679951,0.00012139861215575,434.09787840429,541.04027997049
704,0.0017315904055288,0.0038127184109596,0.00012130237379508,433.9821254684,540.99851173744
705,0.0017310009383586,0.0038055182359825,0.00012121771101421,433.86638192978,540.95674362196
706,0.0017304317296492,0.0038042474204978,0.00012114864490163,433.7506562437,540.91501435335
707,0.0017298719909393,0.0038052338696098,0.00012109076685612,433.63495505917,540.87333859062
708,0.0017292739796411,0.0038071881362056,0.00012103726202086,433.51928581555,540.83172253965
709,0.0017285651464139,0.0038095174587721,0.00012098015998843,433.4036588036,540.79016852126
710,0.0017276588755082,0.0038119034275079,0.00012091091660382,433.2880883907,540.74867677073
711,0.0017264626225306,0.0038141579874785,0.00012082082284254,433.17259359037,540.70724629303
712,0.0017214611345224,0.003816163478523,0.00012067536682235,433.05757490729,540.66587532481
713,0.0017208953257391,0.0038178439517832,0.00012058263086633,432.94255730739,540.62456160818
714,0.0017203334222133,0.0038191506051763,0.00012050546513831,432.82755111345,540.58330256889
715,0.0017197893777999,0.0038200519201355,0.00012044261251402,432.7125641693,540.5420954297
716,0.0017192406852469,0.0038205308199054,0.00012038862809363,432.5976031469,540.50093730512
717,0.001718631532356,0.0038205796278875,0.00012033634933165,432.48267619856,540.45982526301
718,0.0017178859443949,0.0038201957431881,0.00012027770533202,432.36779465347,540.41875635785
719,0.0017169161118492,0.0038193868762581,0.0001202043052865,432.25297416117,540.37772769813
720,0.0017116881608509,0.00381815973003,0.00012005726377321,432.13865480426,540.33673643976
721,0.0017110265271217,0.0038165321338247,0.00011996583284926,432.02434848378,540.29577985876
722,0.0017104591361241,0.0038145152525755,0.00011987999141162,431.91004819929,540.25485530749
723,0.0017099056389792,0.0038121350537416,0.00011980963833418,431.79576306506,540.21396031144
724,0.0017093716679879,0.0038094111805439,0.00011975190477866,431.68149956089,540.17309252761
725,0.0017088224980269,0.0038063687044818,0.00011970088140891,431.5672640823,540.13224977989
726,0.0017081959021483,0.0038030324398739,0.00011964927259321,431.45306515277,540.09143005716
727,0.0017074129524375,0.0037809629598094,0.00011958906509778,431.33891485317,540.05051070017
728,0.0017063857908938,0.0037497712877623,0.00011951204799564,431.22482971474,540.00943206982
729,0.0017013214108437,0.003742298201461,0.00011936791526679,431.11122886171,539.96834947155
730,0.0017006966433761,0.0037409250679593,0.00011927744993708,430.99763746189,539.92730276067
731,0.0017001420797334,0.0037418912759393,0.00011919721123425,430.88405449539,539.88630714316
732,0.0016996085711449,0.0037438778878795,0.00011913201193654,430.77048794006,539.84536917886
733,0.0016990896804953,0.0037462794501131,0.00011907801638915,430.6569438621,539.80449145928
734,0.0016985436720065,0.003748770600792,0.0001190290252002,430.54342885122,539.76367444464
735,0.0016979048957788,0.0037511590218011,0.00011897769617457,430.4299519876,539.72291733668
736,0.0016970937224065,0.0037533239194547,0.00011891610341194,430.31652605012,539.68221854806
737,0.0016960240105315,0.0037551868772951,0.00011883613201893,430.20316813651,539.64157598044
738,0.0016910997109418,0.003756696218146,0.00011869543506372,430.09028073181,539.60098719999
739,0.0016905206420573,0.0037578202566239,0.00011860708713316,429.97739897551,539.56044956855
740,0.0016899835374379,0.0037585386222748,0.00011853157552887,429.86452690992,539.51996031789
741,0.0016894693073773,0.0037588390473504,0.00011847048328897,429.75167187402,539.47951660281
742,0.0016889638484445,0.0037587210528527,0.00011841942205602,429.63883979685,539.43911557834
743,0.0016884217999975,0.0037581864385543,0.00011837203030671,429.52603743676,539.39875441469
744,0.0016877757029163,0.0037572439753597,0.00011832100115296,429.41327427564,539.35843034275
745,0.0016869463233418,0.003755904083211,0.00011825851463183,429.30056352175,539.31814066487
746,0.0016858487587012,0.0037541832603988,0.00011817666714065,429.18792270556,539.27788279449
747,0.0016810394648446,0.0037520974801938,0.00011803948832856,429.07574157033,539.23765425257
748,0.0016805047417612,0.0037496679957896,0.00011795367896873,428.96356272611,539.19745270204
749,0.001679986029759,0.0037469171637759,0.00011788201247886,428.85139411205,539.15727595482
750,0.0016794886074539,0.0037438671568343,0.00011782417630994,428.73924284235,539.11712197049
751,0.0016789958289815,0.0037405432943439,0.00011777546108641,428.62711469232,539.07698887663
752,0.0016784597144039,0.0037186239732587,0.00011772948411592,428.51501655398,539.03675492342
753,0.0016778126281787,0.0036898379480445,0.00011767901992182,428.40295811957,538.99637523218
754,0.001676976208954,0.0036830750216056,0.00011761639488205,428.29095280835,538.95599399958
755,0.0016758673761905,0.0036819478990095,0.00011753385816467,428.17901825737,538.91564804622
756,0.0016711492236777,0.0036829743956626,0.00011739988129017,428.06753509258,538.87535136982
757,0.00167064965218,0.0036849334691323,0.00011731653790915,427.95605187144,538.83510996422
758,0.0016701475297681,0.0036872639770879,0.00011724785260298,427.84457903008,538.79492614571
759,0.0016696650820783,0.0036896642727227,0.00011719252616978,427.73312354275,538.75480025476
760,0.0016691844567483,0.0036919557781924,0.00011714573144438,427.62169110241,538.71473146341
761,0.0016686574944993,0.0036940262240687,0.00011710113673677,427.51028857475,538.67471821031
762,0.0016680170786376,0.0036958028946897,0.00011705162197569,427.39892563871,538.6347584603
763,0.001667185854267,0.003697238349349,0.00011698970398505,427.28761571602,538.59484987028
764,0.001662157022434,0.0036983015712901,0.00011685350171384,427.17679146652,538.55498989697
765,0.0016615452744105,0.0036989738375727,0.00011677332996277,427.06598229104,538.51517587755
766,0.0016610335334582,0.0036992495495851,0.00011669300254195,426.95517654929,538.47540511564
767,0.0016605295880255,0.0036991192354275,0.00011662685235872,426.84438315163,538.43567485598
768,0.0016600501250108,0.0036985918298036,0.00011657360931374,426.73360820531,538.3959824049
769,0.0016595755273039,0.0036976709699205,0.00011652855062087,426.62285681208,538.35632509561
770,0.0016590564533836,0.003696370696847,0.00011648552704873,426.51213550892,538.31670035616
771,0.0016584267328521,0.0036947047957546,0.00011643759542139,426.40145365942,538.27710570775
772,0.0016576108403976,0.0036926863292335,0.00011637737880962,426.29082423241,538.23753875982
773,0.0016565285042039,0.0036903388455219,0.00011629754201448,426.18026437821,538.19799727855
774,0.0016519194967133,0.0036876802065411,0.00011616814448848,426.07014649236,538.15847914954
775,0.0016514461694661,0.0036847342953111,0.00011608852276899,425.96002809876,538.11898241702
776,0.0016509653055104,0.0036815263510321,0.00011602329685861,425.84992002705,538.07950529256
777,0.0016505046640258,0.0036598677414323,0.00011597101715883,425.73982890277,538.03992698015
778,0.0016500478962898,0.0036311756252837,0.00011592705184078,425.62976003199,538.00020151105
779,0.0016495488261512,0.0036244203410471,0.00011588537634204,425.51971987723,537.9604725184
780,0.001648943784603,0.0036232861347875,0.00011583919980906,425.40971754457,537.92077673285
781,0.0016481590339846,0.0036243085052738,0.00011578136018767,425.29976568785,537.88112817915
782,0.0016471168728159,0.0036262737043208,0.00011570461407387,425.18988090953,537.84153292633
783,0.0016425327156574,0.003628624457379,0.00011557647514536,425.0804361047,537.80199339124
784,0.0016420535090898,0.0036310608149108,0.00011549801375581,424.97099227294,537.762510026
785,0.0016415801974168,0.0036334053545903,0.00011543327731912,424.86155823084,537.72308212168
786,0.0016411286410808,0.0036355462639199,0.00011538154474563,424.75214046705,537.68370823878
787,0.001640684812847,0.0036374102625514,0.00011533846048325,424.64274407421,537.64438646012
788,0.0016402051281958,0.003638950176979,0.00011529823796278,424.53337516723,537.60511456206
789,0.0016396287650918,0.0036401339462251,0.00011525426583248,424.42404230047,537.56589011375
790,0.0016388839131897,0.0036409432921006,0.00011519959742928,424.31475750281,537.5267105675
791,0.0016378951081557,0.0036413662945675,0.0001151270958623,424.20553656746,537.48757330042
792,0.0016333140817427,0.0036414003604118,0.00011499975979871,424.09675580009,537.4484756756
793,0.0016328176836757,0.0036410473987026,0.00011492228320197,423.98797866966,537.40941507151
794,0.0016323483363034,0.0036403133917421,0.00011485730486745,423.87921070436,537.37038890862
795,0.0016319029986719,0.0036392063606562,0.00011480548127078,423.77045823727,537.33139466273
796,0.0016314704128364,0.0036377405761296,0.00011476289777775,423.66172619116,537.29242990574
797,0.0016310114370637,0.0036359308065649,0.00011472402933553,423.55302017972,537.25349230883
798,0.0016304680597087,0.0036337948606373,0.00011468252289513,423.44434811067,537.21457966224
799,0.001629771606424,0.0036313499443428,0.00011463157948138,423.33572110686,537.17568987116
800,0.0016288481992071,0.0036286161683045,0.00011456424440879,423.22715399859,537.13682097467
801,0.0016242508822097,0.0036256232569466,0.0001144375836583,423.11902940412,537.09797120842
802,0.0016237313765331,0.0036043303211307,0.00011436129928043,423.01091193621,537.05902076712
803,0.0016232648659932,0.0035735936156975,0.00011429538998888,422.90280266216,537.01990791171
804,0.0016228226840504,0.0035661914592227,0.00011424279484877,422.79470798857,536.98078543513
805,0.0016223993309726,0.0035648101141713,0.0001142002049412,422.68663266684,536.94169269333
806,0.0016219607551523,0.0035657621608046,0.00011416245334499,422.57858180005,536.90264487637
807,0.0016214531618723,0.0035677578624255,0.00011412345852942,422.47056248693,536.86364872062
808,0.0016208107701712,0.0035702059898089,0.00011407665115364,422.36258486655,536.8247070876
809,0.0016199618481496,0.0035727889473458,0.00011401527273498,422.2546626737,536.78582075826
810,0.0016153313069633,0.00357531855491,0.00011388938800382,422.14718736291,536.74698928176
811,0.001614790054253,0.0035776757203954,0.00011381507191227,422.03972304836,536.70821142878
812,0.0016143272970444,0.0035797825160904,0.00011374762606497,421.9322654317,536.6694854616
813,0.0016138857531426,0.0035815871007664,0.00011369351989757,421.82482129644,536.63080930529
814,0.001613468358369,0.0035830547902366,0.00011365028976384,421.71739538295,536.59218066028
815,0.0016130483585172,0.0035841622114466,0.00011361322334809,421.60999225636,536.55359707657
816,0.001612576774157,0.0035848969934682,0.00011357657198306,421.50261815242,536.51505602589
817,0.001611991405432,0.0035852542181394,0.0001135340355957,421.3952821206,536.47655495047
818,0.001611223591487,0.0035852308842739,0.00011347898134965,421.28799653885,536.43809127566
819,0.0016065429223193,0.003584832897631,0.00011335457649903,421.18116464373,536.39966246816
820,0.0016059909641259,0.0035840660937778,0.00011328374873714,421.07434739298,536.36126603556
821,0.0016055361961097,0.0035829403299096,0.00011321426383005,420.96753450797,536.32289955253
822,0.0016050932322118,0.0035814718234899,0.00011315782971927,420.86073365741,536.28456070244
823,0.0016046776873252,0.0035796726351824,0.00011311315586957,420.75394981639,536.24624724999
824,0.0016042716429998,0.0035775593890361,0.00011307613958712,420.64718718762,536.20795707098
825,0.0016038328942797,0.0035751526148038,0.00011304142008214,420.54045113166,536.16968817778
826,0.0016033042524985,0.0035724717936756,0.00011300295951322,420.43374942628,536.1314387123
827,0.0016026197107128,0.0035695380535941,0.0001129543712619,420.32709304209,536.09320695663
828,0.001601709484255,0.0035484416014903,0.00011288918831091,420.22049652251,536.05487400954
829,0.001597292996646,0.0035187810031967,0.00011276924712358,420.11432631326,536.01638388846
830,0.0015968209679093,0.0035116868588483,0.00011269815974504,420.00816135146,535.97788435421
831,0.0015963852790241,0.0035104066086077,0.00011263819279552,419.90200514079,535.93941341208
832,0.0015959747233066,0.0035113805451874,0.00011259084563105,419.79586351463,535.90098573954
833,0.0015955825821383,0.0035133643851895,0.00011255277788055,419.68974076994,535.86260785877
834,0.0015951756723222,0.0035157876889411,0.00011251908776543,419.58364163871,535.82428255347
835,0.0015947030718216,0.0035183440363439,0.00011248404284331,419.47757275883,535.78601060003
836,0.0015941027388802,0.003520851565666,0.00011244150812502,419.37154367784,535.74779158441
837,0.0015933076030317,0.0035231952871956,0.00011238514563406,419.26556729244,535.70962434087
838,0.0015888045554549,0.0035252995725437,0.00011226485508786,419.16002695751,535.67150721014
839,0.0015882866320483,0.0035271138505941,0.00011219564249575,419.05449845968,535.63343820393
840,0.0015878502141934,0.0035286043796987,0.0001121320768955,418.9489763071,535.5954151153
841,0.0015874343681025,0.0035297493053679,0.00011208129357181,418.84346697162,535.55743559664
842,0.0015870445542164,0.0035305360707409,0.00011204125923619,418.73797488854,535.51949722064
843,0.0015866581319145,0.003530957951736,0.0001120077085004,418.63250415279,535.4815975185
844,0.0015862318711047,0.0035310116867581,0.00011197531915442,418.52706016201,535.44373400264
845,0.0015857083334593,0.0035307034145731,0.00011193826047327,418.42165090319,535.40590422818
846,0.0015850237066675,0.0035300379814628,0.00011189037754039,418.31628746337,535.36810578447
847,0.0015841109545911,0.0035290249286445,0.00011182547593234,418.21098437408,535.33033632573
848,0.0015798271936831,0.0035276778459873,0.00011171046747385,418.10609570239,535.29259359748
849,0.0015793990763045,0.0035260078722904,0.00011164300703416,418.0012097239,535.25487542041
850,0.0015789872257767,0.0035240316911194,0.00011158744163815,417.89633279301,535.21717972658
851,0.0015785995339913,0.0035217709443262,0.0001115439593683,417.79147048417,535.17950459176
852,0.0015782289832037,0.0035192356574267,0.00011150908030751,417.68662677332,535.14184815923
853,0.0015778412996448,0.0035164533565684,0.00011147803839606,417.5818062911,535.10420875429
854,0.0015773869865896,0.0034956480390415,0.00011144530627542,417.47701555161,535.06646839417
855,0.0015768064408099,0.0034649418347582,0.00011140497556863,417.37226385418,535.02856235003
856,0.0015760350211606,0.0034574985433196,0.00011135099219933,417.26756376357,534.99064294632
857,0.0015716302573539,0.0034560721829143,0.00011123444685202,417.16329098091,534.95274952351
858,0.001571132370416,0.0034569932156903,0.00011116831430986,417.0590298559,534.91489737543
859,0.0015707137315114,0.0034589803251848,0.00011110783366862,416.95477516041,534.87709339815
860,0.0015703161354606,0.0034614470113895,0.00011105977468536,416.85053306246,534.839340644
861,0.0015699453880776,0.0034640784514168,0.00011102219665916,416.74630771774,534.80164010283
862,0.0015695799670127,0.0034666875929054,0.00011099104342809,416.64210295738,534.76399153988
863,0.0015691785607774,0.0034691560805347,0.00011096126625467,416.53792388321,534.72639394646
864,0.0015686873979261,0.0034714054620492,0.00011092725234731,416.43377791431,534.68884580172
865,0.0015680449627922,0.0034733835325902,0.00011088317119375,416.32967552945,534.65134524486
866,0.0015671874557066,0.0034750540141555,0.00011082305090657,416.22563043262,534.61389017967
867,0.0015629580851018,0.003476393941563,0.000110710788514,416.12199538124,534.5764783618
868,0.0015625275368568,0.003477388034941,0.00011064599827911,416.01836515093,534.53910744921
869,0.0015621280635149,0.0034780292570529,0.0001105919069458,415.91474356082,534.50177505616
870,0.0015617541838324,0.0034783142059299,0.0001105497535556,415.81113591943,534.46447877706
871,0.0015614011304069,0.0034782422834051,0.00011051650237246,415.70754598462,534.42721620476
872,0.0015610386816227,0.0034778224014528,0.00011048772771109,415.60397793716,534.38998499283
873,0.0015606218308152,0.0034770572762986,0.00011045817662718,415.50043751335,534.35278281491
874,0.0015600935211818,0.0034759640442992,0.00011042231883757,415.39693320269,534.31560745907
875,0.0015593931500869,0.0034745496333,0.00011037430900224,415.29347643882,534.27845676087
876,0.0015550136239927,0.0034728289466899,0.00011026089319528,415.19044623791,534.2413286555
877,0.0015545181278768,0.0034708181869539,0.00011019910587443,415.08743042541,534.20422118619
878,0.0015541147450392,0.0034685365160764,0.00011013909080103,414.98441960528,534.16713252347
879,0.0015537265203192,0.0034659987015457,0.00011009102268878,414.88142029569,534.13006093626
880,0.0015533665689605,0.0034632282431645,0.00011005384941315,414.7784367744,534.09300484895
881,0.0015530207534183,0.0034425611865392,0.00011002402248028,414.6754724943,534.05584711087
882,0.0015526539560328,0.0034137659649646,0.00010999689236267,414.57253174088,534.01853459304
883,0.0015522166513892,0.0034068886855704,0.00010996723108407,414.46962089355,533.98121080819
884,0.0015516517881284,0.0034056591400659,0.00010992947433865,414.36674906075,533.9439126819
885,0.0015508983190236,0.0034066284131334,0.0001098779490729,414.26392846553,533.90665454
886,0.0015466526308227,0.0034085928556027,0.00010976716214234,414.16152081835,533.86944281997
887,0.0015461892326807,0.0034110012411136,0.00010970534345341,414.05912383641,533.832280347
888,0.0015457960254062,0.0034135573747788,0.00010965009262034,413.95673396983,533.7951680059
889,0.0015454259197961,0.0034160852482348,0.00010960673783564,413.85435678551,533.75810552926
890,0.001545082799252,0.0034184732340289,0.00010957328838463,413.75199602515,533.72109191975
891,0.0015447454133518,0.0034206481756317,0.0001095459006268,413.64965522156,533.68412570247
892,0.0015443756272561,0.0034225591042802,0.00010951978546665,413.54733899155,533.64720507056
893,0.0015439220584999,0.0034241733909581,0.00010948972778931,413.4450542689,533.61032800547
894,0.0015433274559357,0.0034254688418828,0.0001094502445102,413.34281079565,533.57349234546
895,0.0015425318053664,0.003426431214227,0.00010939577016172,413.24062138375,533.53669583769
896,0.0015384019235468,0.0034270531950965,0.00010928817529082,413.13883377398,533.49993618368
897,0.0015379810453164,0.003427332127312,0.00010922768059168,413.03705284226,533.46321106976
898,0.0015376026923769,0.0034272687496707,0.00010917654673501,412.93528016148,533.42651818934
899,0.0015372499541309,0.0034268684364279,0.00010913700777867,412.83352080039,533.38985527321
900,0.0015369209996468,0.0034261381166936,0.00010910648929985,412.73177825762,533.35322009963
901,0.0015365907800389,0.0034250885422356,0.00010908096609398,412.6300561353,533.31661051935
902,0.0015362185424611,0.0034237287276481,0.00010905562553404,412.52835940523,533.28002444414
903,0.0015357526219303,0.0034220747334688,0.00010902529134013,412.42669541557,533.24345989283
904,0.0015351360928684,0.0034201415473271,0.0001089845700514,412.32507434722,533.2069149842
905,0.0015343102772615,0.0034179417764386,0.0001089279830982,412.22350935706,533.17038792129
906,0.0015302773495504,0.0034154966992156,0.0001088236870378,412.122337271,533.13387704806
907,0.0015298991092937,0.0034128221188597,0.00010876513761227,412.02116829202,533.09738081345
908,0.0015295363086438,0.0033923837102172,0.00010871744725344,411.9200081531,533.06078293943
909,0.0015291989607859,0.0033634202688404,0.00010868095453934,411.8188616668,533.02402770031
910,0.0015288820810257,0.0033564626915704,0.00010865276011318,411.71773221442,532.98725918498
911,0.0015285585000348,0.0033551846277123,0.00010862875211317,411.61662346532,532.95051453119
912,0.0015281861356351,0.003356125665453,0.0001086041552236,411.51554063765,532.91380820246
913,0.0015277136800713,0.0033580791878673,0.00010857383679567,411.41449131489,532.87714675483
914,0.0015270849186607,0.0033604930449733,0.00010853249948865,411.31348589782,532.840533126
915,0.0015228451836774,0.0033630706271145,0.00010842587773579,411.2128956242,532.80396831058
916,0.0015223782103166,0.0033656356627369,0.00010837108388211,411.11232128863,532.76745214914
917,0.0015220071805396,0.0033680761921301,0.00010831534984251,411.01175117662,532.73098375002
918,0.0015216463227529,0.0033703181292411,0.00010827071373468,410.91119179388,532.69456173777
919,0.0015213143309625,0.0033723112681481,0.00010823677626269,410.8106472141,532.65818440984
920,0.0015210027015347,0.0033740213693141,0.00010821056018807,410.71012043161,532.62184984132
921,0.0015206823522536,0.0033754255820022,0.00010818797617822,410.609614965,532.5855559596
922,0.0015203106804699,0.0033765088803258,0.0001081643163682,410.50913598831,532.54930059575
923,0.0015198364122305,0.0033772635544994,0.00010813455741508,410.40869111267,532.51308153244
924,0.0015192043438446,0.0033776850969215,0.00010809349022262,410.30829071097,532.4768965249
925,0.0015150247589993,0.0033777745258674,0.00010798860088433,410.20829971502,532.44074333714
926,0.0015145667379957,0.0033775346673267,0.00010793463526366,410.10832419781,532.40461975373
927,0.0015142008774435,0.003376976395996,0.00010788098240095,410.00835374804,532.36852363243
928,0.0015138498882163,0.0033760955382408,0.00010783831900422,409.90839425446,532.33245280569
929,0.0015135268391813,0.0033749174120954,0.00010780610818188,409.80844972725,532.29640527357
930,0.0015132235665452,0.0033734471369407,0.00010778133157031,409.70852302962,532.26037907152
931,0.0015129108503612,0.0033716974817967,0.00010775993959369,409.60861759241,532.2243723203
932,0.0015125465814089,0.0033696813860716,0.00010773728640499,409.50873848793,532.18838322706
933,0.0015120792353917,0.003367429255636,0.00010770856742374,409.40889340582,532.15241019954
934,0.0015114560569424,0.0033649411198517,0.00010766855112816,409.3090924996,532.11645164714
935,0.0015073207306878,0.0033622384431958,0.00010756527259837,409.20969700986,532.08050612116
936,0.0015068704125389,0.0033419001823157,0.00010751264295498,409.11031703496,532.04445818699
937,0.001506512495866,0.0033155263436336,0.00010746040860873,409.01094219292,532.00826840818
938,0.0015061679698539,0.0033093480146389,0.00010741904516232,408.91157846117,531.97206901361
939,0.0015058527304508,0.0033083497744021,0.00010738796981199,408.81222958085,531.93589387238
940,0.0015055575224571,0.0033093663450185,0.00010736426305684,408.71289834036,531.8997561142
941,0.0015052539273599,0.0033112945225677,0.00010734397695394,408.61358807363,531.86366163944
942,0.0015049007911616,0.0033136287962756,0.00010732259605541,408.51430373613,531.82761303602
943,0.0015044490629068,0.0033160973413213,0.00010729529300379,408.41505259968,531.79161111125
944,0.0015038456116732,0.0033185384922154,0.00010725709713109,408.3158446238,531.75565561416
945,0.0014997376780819,0.0033208495195132,0.00010715543355775,408.21704002293,531.719745622
946,0.0014992932244333,0.003322962329757,0.00010710461956329,408.11825151689,531.68387976742
947,0.0014989425913343,0.0033248310448729,0.00010705322975754,408.01946788812,531.64805638423
948,0.0014986035867104,0.0033264242310534,0.00010701247637019,407.92069515503,531.61227360211
949,0.0014982937109569,0.0033277211606792,0.00010698199639082,407.8219370668,531.57652941689
950,0.0014980055864427,0.0033287082396396,0.00010695901746226,407.72319630512,531.54082173725
951,0.0014977121596451,0.003329379237845,0.00010693974262375,407.62447604432,531.50514843305
952,0.0014973743471167,0.0033297293985509,0.00010691976587624,407.52578091721,531.46950734493
953,0.0014969441478972,0.0033297619280365,0.00010689442020456,407.42711786279,531.43389633647
954,0.0014963705032756,0.0033294754370479,0.0001068587539429,407.32849628196,531.39831326409
955,0.001495599264931,0.0033288822430296,0.00010680802851495,407.22992854122,531.36275606669
956,0.0014917679634364,0.0033279869075479,0.00010671247191417,407.13173650044,531.3272227149
957,0.0014914330168009,0.0033268033123161,0.0001066610335624,407.0335474944,531.29171127195
958,0.0014911083704584,0.003325334739366,0.00010661991132284,406.93536747309,531.25621982428
959,0.0014908084110724,0.0033236033086315,0.00010658926311642,406.8372008367,531.22074660478
960,0.0014905306236909,0.0033216201915933,0.00010656649443754,406.73905048028,531.18528992097
961,0.0014902517197316,0.0033193994111881,0.00010654794035928,406.64091944871,531.14984817365
962,0.0014899343970134,0.0033169610326685,0.00010652937531876,406.54281216475,531.11441989631
963,0.0014895340318139,0.0032970069087473,0.00010650614301422,406.44473497536,531.07889044066
964,0.0014889990793951,0.0032666150850673,0.00010647364725184,406.34669699135,531.04319156561
965,0.001488278650135,0.0032591507439811,0.00010642699268596,406.2487098049,531.00747339723
966,0.0014844392922814,0.0032576377973306,0.00010633148519389,406.15109928142,530.97177486131
967,0.001484082105986,0.0032584711559999,0.00010628082764939,406.05349489757,530.93611126315
968,0.0014837575629852,0.0032603961324881,0.00010623905886081,405.95589903916,530.90048968599
969,0.0014834587129956,0.0032628398796532,0.00010620781929826,405.85831602858,530.86491345918
970,0.0014831852021232,0.0032654950400607,0.00010618491808372,405.76074871312,530.82938389845
971,0.001482917040976,0.0032681790500366,0.0001061669260011,405.66319987252,530.79390112406
972,0.0014826198425947,0.0032707755672081,0.0001061497801917,405.56567344081,530.75846449511
973,0.001482250324443,0.0032732073822372,0.00010612906529443,405.46817528827,530.7230728662
974,0.0014817603631106,0.0032754212488917,0.00010610012269827,405.37071361131,530.68772474464
975,0.0014810988898477,0.0032773808868112,0.00010605831339721,405.27329928573,530.65241840172
976,0.0014772363136878,0.0032790608740886,0.00010596281270194,405.17626430528,530.61715194398
977,0.001476853401919,0.0032804440002923,0.00010591345184865,405.07923932825,530.58192336704
978,0.0014765288374432,0.0032815203537163,0.00010587051044581,404.9822220678,530.54673060345
979,0.0014762282163395,0.003282283642142,0.00010583807451023,404.88521703164,530.5115715464
980,0.0014759559398332,0.0032827314155373,0.0001058145182708,404.78822709504,530.47644407493
981,0.0014756960169778,0.0032828663255679,0.00010579672656712,404.69125482193,530.44134608725
982,0.0014754179865144,0.0032826918574708,0.00010578086232865,404.59430363404,530.40627550622
983,0.0014750817482427,0.003282211178374,0.00010576262282048,404.4973786003,530.37123027723
984,0.0014746401001793,0.0032814378944455,0.00010573759281646,404.40048717791,530.33620843646
985,0.0014740444639047,0.0032803751001341,0.00010570110322358,404.30363919548,530.30120804205
986,0.0014701453593569,0.0032790414064744,0.00010560600098655,404.20717504624,530.26622727558
987,0.0014697413211705,0.0032774433275236,0.0001055590360747,404.11072499442,530.23126436281
988,0.0014694191025993,0.0032755965301257,0.00010551450634307,404.0142812897,530.19631763354
989,0.0014691148551029,0.0032735147979737,0.00010548022369652,403.9178489497,530.1613855092
990,0.0014688398080193,0.003271216607304,0.00010545538696357,403.82143114277,530.12646653346
991,0.00146858471076,0.0032687157749709,0.00010543728167743,403.72503022589,530.09155934164
992,0.0014683240196698,0.0032488176186608,0.0001054222998383,403.62864900524,530.05655006412
993,0.0014680196391846,0.0032217998820352,0.00010540643138756,403.53229190552,530.02139217098
994,0.0014676281186032,0.0032153695712028,0.00010538531696217,403.43596534579,529.9862204585
995,0.0014671016706729,0.0032142408190665,0.00010535450295539,403.33967817435,529.9510695979
996,0.0014663913249537,0.0032151898175896,0.00010530952886843,403.24344180039,529.91595313899
997,0.0014626899095906,0.0032170949035898,0.00010521968003404,403.14757009747,529.88087728168
998,0.001462373370772,0.003219443174627,0.00010517319096102,403.051702731,529.8458448651
