time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
674,0.0017728390688937,0.0039461293776266,0.0001239429701202,437.61573449586,542.30109903697
675,0.0017721714243892,0.0039439714431173,0.00012388292724088,437.4970873567,542.25873176327
676,0.0017713739535933,0.0039414140703506,0.00012381813284929,437.37848734831,542.21639777796
677,0.0017703501208887,0.0039384865062791,0.00012373921573944,437.25995080259,542.17409454628
678,0.0017647480650192,0.003935220762849,0.00012358087807189,437.14195071722,542.13181974624
679,0.0017640199543122,0.0039316331496188,0.00012348059684876,437.02396521068,542.08957116562
680,0.0017633915899587,0.0039090084084363,0.00012338350079821,436.9059849843,542.04722413974
681,0.0017627698558871,0.0038771327797582,0.00012330312008416,436.78802083892,542.00471818234
682,0.0017621652122512,0.0038694867689001,0.00012323667692901,436.67008044717,541.96221194303
683,0.001761540838858,0.0038680618464628,0.00012317766166521,436.55217122364,541.91974605432
684,0.0017608272860825,0.0038690061034688,0.00012311792081433,436.43430295024,541.87733589819
685,0.0017599360051075,0.0038709663293803,0.00012304844588256,436.31648938706,541.83498798487
686,0.0017587690658962,0.0038733206200472,0.00012295992809866,436.19874914648,541.79270474835
687,0.0017534699878396,0.0038757350638089,0.00012280503621224,436.08151281178,541.75048643542
688,0.0017528053840237,0.0038780127128585,0.00012270494350797,435.96428386288,541.70833200444
689,0.0017521936382141,0.0038800304572126,0.00012261823139403,435.84706546243,541.66623960993
690,0.0017516013090704,0.0038817091493524,0.00012254732475125,435.72986630723,541.62420689117
691,0.0017510119609184,0.0038829976992205,0.00012248716950379,435.61269349247,541.58223115631
692,0.0017503714295003,0.0038838644989749,0.00012243041431726,435.49555527298,541.54030951026
693,0.0017496012560206,0.0038842910409052,0.00012236857615866,435.37846308184,541.4984389406
694,0.001748609308786,0.0038842693672534,0.00012229265445881,435.26143274895,541.45661638671
695,0.0017431451432718,0.0038837991029269,0.0001221389135134,435.14492615574,541.41483878945
696,0.0017424418166203,0.0038828866145266,0.00012204256158167,435.02843400202,541.37310313519
697,0.0017418383128364,0.0038815422896556,0.00012194953625232,434.91194707816,541.33140648212
698,0.0017412433118085,0.0038797807874217,0.00012187270863046,434.79547561091,541.28974598803
699,0.0017406669042022,0.0038776221992791,0.00012180945832106,434.67902685033,541.24811894578
700,0.0017400748184299,0.0038750870550002,0.00012175360280731,434.56260772089,541.20652278592
701,0.0017394014952365,0.0038721988514347,0.00012169738127409,434.44622733742,541.16495509601
702,0.0017385621963791,0.0038689888867836,0.00012163229661268,434.3298987074,541.12341367142
703,0.0017374651216642,0.0038654716787427,0.00012154929969839,434.21363916329,541.08189640526
704,0.0017322454614237,0.0038430653231947,0.00012139860739965,434.0978772725,541.04027961053
705,0.0017315903772926,0.0038127184124521,0.00012130237650994,433.98212434174,540.99851137789
706,0.0017310009082274,0.0038055182662147,0.00012121771543092,433.86638080966,540.95674326302
707,0.0017304317141346,0.0038042474593094,0.00012114864390818,433.75065512468,540.91501399507
708,0.0017298719802673,0.0038052339168422,0.00012109076766535,433.63495394195,540.87333823305
709,0.0017292738716522,0.0038071881093079,0.00012103727087316,433.5192847169,540.8317221823
710,0.0017285651385613,0.0038095174851557,0.00012098015843361,433.40365770478,540.79016816449
711,0.0017276588687741,0.003811903451124,0.00012091091326515,433.28808729035,540.74867641452
712,0.0017264626120869,0.0038141580199763,0.00012082082232164,433.17259249086,540.70724593743
713,0.0017214613727229,0.0038161632613358,0.0001206753600673,433.05757377563,540.66587496818
714,0.0017208952759808,0.003817844013631,0.00012058263216558,432.94255618237,540.62456125236
715,0.0017203333306653,0.0038191507742514,0.00012050546386584,432.82754999811,540.58330221457
716,0.0017197894144378,0.003820051781476,0.00012044261086457,432.71256304859,540.54209507487
717,0.0017192405080789,0.0038205313969001,0.00012038863583115,432.59760205198,540.50093695446
718,0.0017186315607245,0.0038205794199344,0.00012033634362394,432.48267509642,540.45982491138
719,0.0017178858417289,0.0038201962306196,0.00012027771454562,432.36779356954,540.41875600979
720,0.00171691629916,0.0038193856299557,0.00012020427488433,432.25297303461,540.37772734231
721,0.001711688383128,0.0038181588464881,0.00012005726007539,432.1386536495,540.33673607855
722,0.0017110263592185,0.0038165327065633,0.00011996583471393,432.02434734968,540.2957795017
723,0.0017104589972883,0.0038145158643534,0.00011987999195871,431.91004708158,540.25485495483
724,0.0017099055637045,0.0038121354238746,0.00011980964195762,431.79576195854,540.21395996159
725,0.0017093714498046,0.0038094127407861,0.00011975191179095,431.68149848438,540.17309218835
726,0.0017088226463922,0.0038063673667815,0.00011970087405536,431.56726298359,540.13224943225
727,0.0017081956284808,0.003803034995122,0.00011964929736258,431.45306410276,540.09142972662
728,0.0017074126964284,0.0037809631772838,0.00011958909477346,431.33891385321,540.05051037142
729,0.0017063857926657,0.0037497713059904,0.00011951204768667,431.22482871436,540.00943174154
730,0.001701321394596,0.003742298205495,0.00011936791597196,431.11122786369,539.96834914366
731,0.0017006966338826,0.003740925088615,0.00011927744650008,430.99763646259,539.92730243327
732,0.0017001420578664,0.0037418912696493,0.00011919721103686,430.88405349848,539.88630681608
733,0.0016996085811594,0.0037438779362148,0.00011913201130796,430.77048694155,539.84536885245
734,0.0016990896260482,0.0037462794696013,0.00011907802003364,430.6569428724,539.80449113335
735,0.001698543659927,0.0037487706258002,0.00011902902776666,430.54342786468,539.76367411923
736,0.0016979048946378,0.003751159062421,0.00011897769414754,430.4299509998,539.72291701189
737,0.0016970937103196,0.0037533239561545,0.00011891610452606,430.31652506448,539.68221822386
738,0.0016960239823367,0.0037551869478807,0.00011883613600296,430.20316715688,539.64157565705
739,0.0016910993693325,0.0037566967498825,0.00011869544039021,430.09027979526,539.60098688043
740,0.001690520618678,0.0037578203505843,0.00011860708818047,429.97739804238,539.56044924995
741,0.0016899838251031,0.0037585378614841,0.00011853156915189,429.8645259392,539.51995999466
742,0.0016894689035791,0.0037588404950045,0.00011847049468766,429.75167095775,539.47951628939
743,0.0016889638919643,0.0037587208913979,0.00011841942059728,429.63883887455,539.43911526421
744,0.0016884217325312,0.0037581868053552,0.00011837203401976,429.52603652481,539.39875410329
745,0.0016877752069685,0.0037572471600516,0.00011832104986304,429.41327345459,539.35843005253
746,0.0016869461298503,0.0037559056146791,0.00011825854411237,429.30056274341,539.31814038498
747,0.0016858484879861,0.0037541855591748,0.00011817671998641,429.18792199501,539.27788252993
748,0.0016810394646217,0.003752097627472,0.00011803948489988,429.07574085743,539.23765398926
749,0.0016805048497995,0.0037496675531351,0.00011795367567537,428.96356199847,539.19745243611
750,0.0016799865984998,0.0037469134643474,0.00011788199914077,428.85139330959,539.15727566498
751,0.0016794887822899,0.0037438657243181,0.00011782417110829,428.73924201613,539.11712167157
752,0.0016789957810292,0.0037405437098766,0.00011777546277116,428.6271138728,539.07698858075
753,0.0016784595065861,0.0037186241191696,0.00011772949965414,428.51501576917,539.03675462881
754,0.0016778126394816,0.0036898379696696,0.00011767902024097,428.40295733368,538.99637493803
755,0.0016769762152728,0.0036830750308495,0.00011761639459509,428.29095202153,538.9559937058
756,0.0016758673857447,0.0036819479305309,0.00011753385815771,428.17901746945,538.91564775296
757,0.0016711492331248,0.0036829744331586,0.00011739988023235,428.06753430284,538.87535107711
758,0.0016706496454402,0.0036849334871498,0.00011731653542402,427.95605108075,538.83510967193
759,0.0016701475209399,0.0036872639851473,0.00011724785211792,427.84457824008,538.79492585378
760,0.0016696651096499,0.0036896642832983,0.00011719252495015,427.73312274872,538.75479996321
761,0.0016691844754214,0.0036919557934389,0.00011714573095015,427.62169030589,538.71473117227
762,0.0016686574732547,0.0036940262901271,0.00011710113416979,427.5102877789,538.6747179199
763,0.0016680172142752,0.0036958025695555,0.00011705160651653,427.39892481653,538.63475816807
764,0.0016671858106148,0.0036972384672007,0.00011698970871336,427.28761490214,538.59484957912
765,0.0016621571755991,0.0036983011098067,0.00011685349742837,427.17679063201,538.55498960309
766,0.001661544927948,0.0036989746389576,0.00011677333963046,427.06598150317,538.51517558922
767,0.0016610339798247,0.0036992482287095,0.0001166929955149,426.95517570509,538.47540481897
768,0.0016605300280611,0.0036991175087778,0.0001166268413792,426.84438224909,538.43567454832
769,0.001660050240574,0.0036985912073072,0.00011657360500038,426.73360728646,538.3959820935
770,0.0016595755052938,0.0036976709853014,0.00011652854943006,426.62285589494,538.35632478462
771,0.0016590564882323,0.0036963703462617,0.00011648552372283,426.51213458546,538.31670004321
772,0.0016584267971539,0.003694704174252,0.00011643758596795,426.401452722,538.27710539106
773,0.0016576107979629,0.0036926865067052,0.00011637738334055,426.29082330302,538.23753844461
774,0.0016565283987798,0.0036903396507784,0.0001162975692649,426.18026347984,538.19799696893
775,0.0016519193698124,0.0036876808162367,0.00011616814802633,426.07014561107,538.15847884424
776,0.0016514460635023,0.0036847349826799,0.0001160885241604,425.96002723065,538.11898211653
777,0.0016509651700236,0.0036815274198896,0.00011602329894408,425.84991917601,538.07950499937
778,0.0016505052303079,0.0036598672989412,0.00011597099715083,425.73982797259,538.03992668436
779,0.0016500478834083,0.003631175636339,0.00011592705050079,425.62975910236,538.00020121564
780,0.0016495488120641,0.0036244203433034,0.00011588537550154,425.51971894864,537.9604722233
781,0.0016489437725227,0.0036232861476302,0.00011583919990862,425.40971661744,537.92077643814
782,0.0016481590367967,0.0036243085384874,0.00011578135901274,425.29976475959,537.88112788495
783,0.001647116865828,0.0036262737497105,0.00011570461598569,425.18987998339,537.84153263273
784,0.0016425327272125,0.0036286244792585,0.00011557647366933,425.08043517621,537.80199309809
785,0.0016420535021078,0.0036310608509502,0.00011549801377517,424.97099134527,537.76250973338
786,0.001641580147568,0.0036334054148243,0.00011543327878837,424.86155730993,537.72308182975
787,0.0016411287040365,0.0036355462208738,0.00011538154086461,424.7521395362,537.68370794687
788,0.0016406848406506,0.0036374102216616,0.00011533845782483,424.64274313831,537.64438616823
789,0.0016402051364094,0.0036389501524294,0.00011529823720342,424.53337422987,537.60511427031
790,0.0016396288221983,0.0036401337338642,0.00011525425946329,424.42404135211,537.56588982091
791,0.0016388839983404,0.0036409428881934,0.00011519958263604,424.31475653439,537.5267102723
792,0.0016378951191982,0.0036413661712306,0.0001151270904047,424.205535594,537.48757300472
793,0.0016333140064125,0.0036414005305865,0.00011499975928579,424.09675483496,537.44847538131
794,0.0016328176439038,0.0036410475093218,0.00011492228340955,423.98797770926,537.40941477823
795,0.0016323485850139,0.0036403122033966,0.0001148573003064,423.87920971212,537.37038860787
796,0.0016319030782081,0.0036392057774844,0.00011480547838297,423.77045723386,537.33139435846
797,0.0016314704266737,0.0036377403540698,0.00011476289786298,423.66172518621,537.29242960032
798,0.0016310111937234,0.0036359326060777,0.00011472404590078,423.55301921429,537.2534920155
799,0.0016304680199455,0.0036337951338517,0.00011468252697505,423.44434715266,537.21457937099
800,0.0016297715743249,0.0036313501810719,0.00011463158154816,423.33572015398,537.17568958175
801,0.0016288479211515,0.0036286189815049,0.00011456429279977,423.22715311125,537.13682070395
802,0.0016242508837202,0.00362562325572,0.00011443758197902,423.11902851545,537.09797093796
803,0.0016237314071177,0.0036043302727698,0.0001143612975669,423.01091104282,537.05902049661
804,0.0016232648667945,0.0035735936143433,0.00011429539107318,422.90280176943,537.01990764147
805,0.0016228226879242,0.003566191490477,0.0001142427948721,422.79470709542,536.98078516535
806,0.0016223993333226,0.0035648101409874,0.00011420020438503,422.68663177303,536.941692424
807,0.0016219607606647,0.0035657621929068,0.00011416245109372,422.57858090404,536.90264460752
808,0.0016214531644632,0.0035677578769423,0.00011412345865126,422.47056159071,536.86364845213
809,0.001620810757403,0.0035702059953491,0.00011407665454204,422.36258397415,536.82470681941
810,0.0016199618270568,0.003572788988305,0.0001140152743966,422.25466178487,536.7858204906
811,0.0016153313247504,0.0035753185696253,0.0001138893874402,422.14718647165,536.74698901445
812,0.0016147900240457,0.0035776757687193,0.00011381507393857,422.03972216198,536.70821116205
813,0.0016143273706953,0.0035797824464084,0.00011374762453628,421.93226453577,536.66948519468
814,0.001613886024613,0.0035815866124282,0.00011369351180097,421.8248203636,536.63080903544
815,0.0016134684939946,0.0035830544089973,0.00011365028162961,421.71739442885,536.5921803882
816,0.0016130484746302,0.0035841617598234,0.00011361321484321,421.60999128298,536.5535968018
817,0.0016125767454156,0.0035848970283641,0.00011357657197207,421.50261718235,536.51505575161
818,0.0016119915293144,0.0035852534922368,0.00011353401978304,421.3952811253,536.47655467172
819,0.0016112238813259,0.0035852290946318,0.0001134789324582,421.2879954763,536.43809098547
820,0.0016065428432696,0.0035848330160362,0.00011335457741259,421.18116359093,536.39966217903
821,0.0016059908795386,0.0035840663121799,0.00011328375146621,421.07434635182,536.36126574813
822,0.0016055357284023,0.0035829424654358,0.00011321427438726,420.96753352805,536.32289927936
823,0.0016050931780829,0.0035814720837378,0.00011315782915051,420.86073268334,536.28456043124
824,0.0016046772403005,0.0035796757503014,0.00011311317224388,420.7539489052,536.24624699943
825,0.0016042716181234,0.0035775596386445,0.00011307614169224,420.64718628076,536.20795682229
826,0.0016038328561429,0.0035751529771959,0.00011304142267248,420.54045023099,536.16968793171
827,0.0016033037247076,0.0035724774217152,0.00011300301369453,420.43374862396,536.13143850329
828,0.0016026196648051,0.0035695388327411,0.00011295438219779,420.32709225262,536.09320675292
829,0.001601709403663,0.0035484416382109,0.00011288920606608,420.22049575463,536.05487380627
830,0.001597293026023,0.0035187809845303,0.00011276924776504,420.11432554243,536.01638368526
831,0.0015968209767036,0.00351168681343,0.00011269815814976,420.00816057852,535.97788415091
832,0.00159638529783,0.0035104066057838,0.00011263819264071,419.90200436557,535.93941320895
833,0.0015959747619256,0.0035113805965854,0.00011259084171803,419.79586273225,535.90098553695
834,0.0015955825886248,0.0035133643870046,0.00011255277747944,419.68973998653,535.86260765638
835,0.0015951757015676,0.003515787699901,0.00011251908465512,419.58364084978,535.82428235134
836,0.0015947031375846,0.0035183440470932,0.00011248403512307,419.47757195697,535.78601039817
837,0.0015941027190547,0.0035208515790827,0.00011244151137859,419.37154288052,535.74779138283
838,0.0015933075985017,0.0035231952748868,0.00011238514485525,419.2655664951,535.7096241394
839,0.0015888045472344,0.0035252995669139,0.00011226485464431,419.16002616082,535.67150700882
840,0.0015882866344594,0.0035271138654203,0.00011219564383327,419.05449766363,535.6334380029
841,0.0015878501458978,0.0035286045207218,0.00011213207953784,418.94897552076,535.59541491539
842,0.001587434328981,0.0035297494021219,0.00011208129594462,418.84346619143,535.55743539755
843,0.0015870446204719,0.0035305358325665,0.00011204125626986,418.73797409865,535.51949702018
844,0.001586658337092,0.0035309570267154,0.00011200769955268,418.63250333305,535.48159731218
845,0.0015862318360522,0.0035310118733108,0.00011197532240314,418.52705934856,535.44373379773
846,0.0015857082676268,0.0035307038185103,0.00011193826795589,418.42165010251,535.40590402612
847,0.0015850236920262,0.003530038077787,0.00011189037945523,418.31628666571,535.36810558323
848,0.0015841108648456,0.0035290256103149,0.00011182549262715,418.21098359832,535.33033612913
849,0.0015798270645588,0.0035276783926981,0.00011171046899658,418.10609494257,535.29259340464
850,0.0015793991193106,0.0035260076530899,0.00011164300508022,418.00120895777,535.25487522632
851,0.0015789871500037,0.003524032221571,0.00011158744349367,417.8963320369,535.21717953615
852,0.0015785996960134,0.0035217697059582,0.00011154395229689,417.79146970448,535.1795043934
853,0.0015782289652378,0.0035192357958684,0.00011150907802925,417.68662599412,535.14184796196
854,0.0015778412105134,0.0035164543030679,0.00011147804208834,417.58180552474,535.1042085634
855,0.0015773868742407,0.0034956481241528,0.00011144531841193,417.47701480661,535.06646820401
856,0.0015768064456131,0.0034649418437463,0.00011140497517949,417.37226310835,535.0285621601
857,0.0015760350295765,0.003457498539009,0.00011135099189838,417.26756301656,534.99064275655
858,0.0015716302620932,0.0034560721779391,0.00011123444474945,417.1632902319,534.95274933388
859,0.0015711323727499,0.0034569932190775,0.00011116831568345,417.05902910757,534.914897186
860,0.0015707137511754,0.0034589803652841,0.00011110783220278,416.95477440881,534.87709320916
861,0.0015703161855436,0.0034614470389568,0.00011105977544187,416.8505323056,534.83934045537
862,0.0015699453761388,0.0034640784517425,0.00011102219777395,416.74630696303,534.80163991437
863,0.0015695799722911,0.0034666875994275,0.00011099104346429,416.64210220209,534.76399135164
864,0.0015691786040384,0.0034691560294271,0.00011096126158924,416.5379231197,534.72639375805
865,0.0015686874047311,0.0034714054622907,0.00011092725316398,416.43377715058,534.68884561349
866,0.0015680450298016,0.0034733833800684,0.0001108831613706,416.32967475119,534.65134505581
867,0.0015671874522892,0.0034750540159276,0.00011082304991395,416.22562965407,534.6138899908
868,0.0015629582431961,0.0034763936347075,0.00011071078486513,416.12199458194,534.5764781711
869,0.0015625277672596,0.0034773874293763,0.00011064599388469,416.01836432201,534.53910725472
870,0.0015621280662375,0.003478029187344,0.00011059190551472,415.9147427306,534.5017748614
871,0.0015617544282918,0.0034783131398927,0.0001105497443421,415.81113505465,534.4644785755
872,0.0015614012902163,0.0034782413399767,0.00011051649518699,415.70754509644,534.42721599721
873,0.0015610387282336,0.0034778219580173,0.00011048772431242,415.60397704125,534.38998478257
874,0.0015606216722691,0.0034770582991513,0.00011045818894329,415.50043664424,534.35278261154
875,0.0015600935423556,0.0034759637665083,0.00011042231352298,415.39693232746,534.31560725406
876,0.0015593931827826,0.0034745491832805,0.00011037429892968,415.29347555285,534.2784565531
877,0.0015550135890531,0.0034728290099555,0.00011026089627413,415.1904453581,534.24132844834
878,0.0015545180239472,0.0034708186630127,0.00011019910653243,415.08742955804,534.20422098234
879,0.0015541148104954,0.0034685360062221,0.00011013908840259,414.9844187287,534.16713231646
880,0.0015537265798867,0.0034659981203094,0.00011009102216889,414.88141941188,534.13006072564
881,0.0015533666189884,0.0034632276403394,0.00011005384749592,414.77843588351,534.09300463457
882,0.0015530208972397,0.0034425610361344,0.00011002401688646,414.67547158294,534.05584689571
883,0.0015526539284132,0.0034137659322205,0.00010999689343067,414.57253083345,534.01853437786
884,0.0015522166353724,0.0034068887085619,0.0001099672316395,414.46961998835,533.98121059335
885,0.0015516517729953,0.0034056591321118,0.00010992947326199,414.36674815655,533.9439124672
886,0.0015508983038316,0.0034066284218023,0.00010987794927775,414.26392756322,533.90665432555
887,0.0015466526224895,0.0034085928885584,0.00010976716387048,414.1615199182,533.86944260593
888,0.0015461892187316,0.003411001275094,0.00010970534384906,414.05912293815,533.83228013337
889,0.001545795995175,0.0034135573796347,0.00010965009336644,413.95673307557,533.79516779249
890,0.0015454259257779,0.003416085265363,0.00010960673794254,413.85435589063,533.75810531616
891,0.0015450827725943,0.0034184732779211,0.00010957328861306,413.7519951335,533.72109170713
892,0.0015447456031131,0.0034206478631047,0.00010954589293698,413.6496543027,533.68412548799
893,0.0015443756620707,0.0034225590046817,0.00010951978021325,413.54733806505,533.64720485562
894,0.0015439220611962,0.0034241733235723,0.00010948972432404,413.44505333969,533.61032779029
895,0.001543327395304,0.0034254690124376,0.00010945025111788,413.342809878,533.57349213159
896,0.0015425317266765,0.0034264315061879,0.00010939578204966,413.2406204834,533.53669562592
897,0.001538401863165,0.0034270533428948,0.00010928817805999,413.13883288252,533.49993597306
898,0.0015379813302129,0.0034273311584648,0.00010922767607203,413.03705191481,533.46321085299
899,0.001537602703426,0.0034272686341331,0.00010917654603011,412.93527923227,533.42651797201
900,0.0015372499282589,0.0034268684746048,0.00010913700790667,412.83351987425,533.38985505631
901,0.001536921053966,0.0034261377104492,0.00010910648695064,412.73177732359,533.35321988027
902,0.0015365909129391,0.0034250874230802,0.00010908095696428,412.63005517963,533.31661029286
903,0.0015362185945364,0.0034237281167765,0.00010905562093657,412.52835844038,533.28002421386
904,0.0015357526955666,0.0034220738341674,0.00010902528021725,412.42669443452,533.24345965687
905,0.0015351361921506,0.0034201402238577,0.00010898455092853,412.3250733415,533.20691473979
906,0.0015343102600422,0.0034179416121246,0.00010892798011766,412.22350835126,533.17038767601
907,0.0015302772928435,0.0034154968875114,0.0001088236869832,412.1223362717,533.13387680423
908,0.0015298989180779,0.0034128233425644,0.00010876514131767,412.02116731733,533.09738057784
909,0.0015295364888954,0.0033923835823862,0.00010871744379879,411.92000715524,533.0607827032
910,0.0015291989523674,0.0033634203124972,0.00010868095224559,411.81886066832,533.02402746457
911,0.0015288820672512,0.0033564627201043,0.00010865275957979,411.71773121716,532.98725894963
912,0.0015285584860753,0.00335518463913,0.00010862875055492,411.6166224686,532.95051429612
913,0.0015281861133337,0.0033561256801566,0.00010860415512966,411.51553964343,532.91380796769
914,0.0015277136638085,0.0033580792252058,0.00010857383647921,411.41449032232,532.87714652051
915,0.001527084903078,0.0033604930820046,0.00010853249901752,411.31348490673,532.84053289213
916,0.0015228451836418,0.0033630706479238,0.00010842587537425,411.21289463148,532.80396807705
917,0.0015223781958125,0.003365635667161,0.00010837108358622,411.11232029737,532.76745191584
918,0.0015220071597447,0.0033680762117401,0.00010831534875601,411.01175018701,532.73098351705
919,0.0015216463075393,0.0033703181465703,0.00010827071602635,410.91119080762,532.69456150512
920,0.0015213143080847,0.0033723112849002,0.00010823677484591,410.81064622949,532.65818417751
921,0.0015210026602256,0.0033740214524674,0.00010821056136854,410.71011945258,532.62184960972
922,0.0015206823402234,0.0033754255983336,0.00010818797634355,410.60961398747,532.58555572831
923,0.0015203106557083,0.003376508921544,0.00010816431701124,410.50913501408,532.54930036493
924,0.0015198363953379,0.0033772636022963,0.00010813455767987,410.40869014057,532.51308130213
925,0.0015192043216904,0.0033776851462062,0.00010809349115543,410.30828974208,532.47689629512
926,0.001515025497391,0.0033777722462643,0.00010798858730784,410.20829865158,532.44074309265
927,0.0015145666931966,0.0033775347093654,0.00010793463577134,410.10832313989,532.40461950972
928,0.0015142015005057,0.0033769733579061,0.00010788097204355,410.00835261111,532.36852336875
929,0.0015138498471962,0.0033760955286705,0.00010783831948835,409.90839312259,532.33245254217
930,0.0015135267993776,0.0033749174083049,0.00010780610877586,409.80844860038,532.29640501026
931,0.0015132234026624,0.0033734482044571,0.00010778133708229,409.70852192546,532.26037881542
932,0.0015129107015026,0.0033716986638555,0.00010775994666035,409.60861651031,532.22437207215
933,0.0015125463021213,0.0033696841391062,0.00010773731104371,409.50873745508,532.18838299713
934,0.0015120794324666,0.0033674268092902,0.00010770853962588,409.40889233101,532.15240995381
935,0.0015114561578185,0.0033649395031262,0.00010766852922772,409.309091398,532.11645139104
936,0.0015073207990158,0.003362237855116,0.00010756527412644,409.20969590144,532.08050586142
937,0.0015068704493883,0.0033419001525908,0.00010751264091846,409.11031592089,532.04445792728
938,0.0015065124681206,0.0033155263639587,0.00010746040710977,409.010941081,532.00826814883
939,0.0015061679457646,0.0033093480486265,0.00010741904506788,408.91157735197,531.9720687547
940,0.0015058527021984,0.0033083497879863,0.00010738797027401,408.81222847523,531.93589361378
941,0.0015055574997299,0.0033093664014378,0.00010736426458403,408.71289723841,531.89975585619
942,0.0015052539054221,0.0033112945379172,0.00010734397758436,408.61358697465,531.86366138175
943,0.0015049007619073,0.0033136288068215,0.0001073225970289,408.5143026412,531.82761277862
944,0.0015044490295896,0.0033160973786828,0.00010729529479087,408.41505150983,531.79161085431
945,0.0015038455856063,0.003318538521975,0.00010725709770601,408.31584353735,531.75565535763
946,0.0014997378361811,0.0033208494350991,0.0001071554306312,408.21703891622,531.71974536513
947,0.0014992931059601,0.0033229624568171,0.00010710461993721,408.1182504241,531.6838795116
948,0.001498942575782,0.0033248310759844,0.00010705322716133,408.01946679533,531.64805612883
949,0.0014986035495381,0.0033264243097557,0.00010701247764083,407.92069406741,531.61227334744
950,0.0014982936856991,0.003327721216978,0.00010698199561568,407.82193598155,531.5765291628
951,0.0014980054646501,0.0033287086717663,0.00010695902288647,407.72319523767,531.5408214862
952,0.0014977122137108,0.0033293789516144,0.00010693973874537,407.62447496796,531.50514818034
953,0.001497374360171,0.0033297292323604,0.00010691976449963,407.52577983838,531.46950709135
954,0.001496944163443,0.0033297616867995,0.00010689441465284,407.42711677833,531.43389608152
955,0.0014963703906942,0.0033294761326693,0.00010685876916176,407.32849522102,531.3983130139
956,0.0014955993217374,0.0033288816281162,0.00010680801303944,407.22992746302,531.3627558127
957,0.0014917679700134,0.0033279867932615,0.00010671247402935,407.13173542294,531.32722246036
958,0.0014914336622105,0.0033267996558264,0.00010666102127783,407.03354633398,531.2917109937
959,0.0014911082154661,0.0033253355442071,0.00010661991364922,406.93536633215,531.25621955154
960,0.001490808267746,0.0033236042253869,0.00010658926593849,406.83719971423,531.22074633826
961,0.0014905306637664,0.0033216196073704,0.00010656649258294,406.73904935191,531.18528965085
962,0.001490251524003,0.0033194012787752,0.00010654794902126,406.64091834891,531.14984791597
963,0.0014899345096381,0.0033169594510098,0.00010652936493402,406.54281104478,531.1144196285
964,0.00148953369036,0.0032970071947825,0.00010650618191548,406.44473392167,531.07889017494
965,0.0014889990732713,0.0032666151000931,0.00010647364622867,406.34669593766,531.0431913002
966,0.0014882786384349,0.0032591507755995,0.00010642699203482,406.24870875211,531.00747313225
967,0.0014844392991073,0.0032576378639999,0.0001063314829618,406.15109822631,530.97177459699
968,0.0014840820710062,0.003258471170607,0.00010628082831171,406.05349384694,530.93611099915
969,0.0014837575534864,0.0032603961682202,0.0001062390601488,405.95589799052,530.90048942243
970,0.0014834587033279,0.0032628398926701,0.00010620782076355,405.85831498207,530.86491319593
971,0.0014831851091113,0.0032654950312433,0.00010618492241296,405.76074768033,530.82938363536
972,0.0014829169927007,0.0032681790889191,0.00010616692707059,405.66319884603,530.79390086144
973,0.0014826197746518,0.0032707756169408,0.00010614978519993,405.56567242563,530.75846423303
974,0.0014822503781985,0.0032732073206372,0.00010612905861852,405.46817426227,530.72307260393
975,0.0014817603487617,0.0032754212862772,0.00010610012218479,405.37071258661,530.68772448282
976,0.0014810990245214,0.003277380505493,0.00010605828349627,405.27329822481,530.65241813762
977,0.0014772364369223,0.0032790606680071,0.00010596281309973,405.17626323043,530.61715167875
978,0.0014768534045301,0.0032804439779555,0.00010591344996196,405.07923825178,530.58192310188
979,0.001476528763683,0.0032815205304656,0.00010587051251055,404.98222100127,530.54673033966
980,0.0014762282103312,0.0032822836139811,0.00010583807565986,404.8852159666,530.51157128265
981,0.0014759557862405,0.0032827320673277,0.00010581452143612,404.7882260499,530.47644381566
982,0.0014756959984524,0.0032828663709757,0.00010579672768102,404.69125377969,530.44134582849
983,0.0014754176846956,0.0032826938623456,0.00010578088310207,404.59430264099,530.40627526079
984,0.0014750816023969,0.0032822123304183,0.00010576263720636,404.49737763402,530.37123003953
985,0.0014746402238417,0.0032814368001153,0.00010573757330987,404.40048618388,530.3362081918
986,0.0014740442558874,0.003280376993206,0.00010570113820819,404.30363824963,530.30120780997
987,0.0014701457642956,0.0032790394429397,0.00010560599197471,404.20717404747,530.26622703084
988,0.0014697413776765,0.0032774429333553,0.00010555903255086,404.11072398669,530.23126411569
989,0.0014694189298605,0.0032755976419681,0.00010551450950163,404.01428030407,530.1963173939
990,0.0014691153324345,0.003273510774346,0.00010548021076379,403.91784790008,530.16138524342
991,0.0014688399319881,0.0032712152019669,0.0001054553817507,403.82143007525,530.1264662587
992,0.0014685849062279,0.0032687133345927,0.00010543727312571,403.72502912991,530.09155905113
993,0.0014683239295656,0.0032488176577251,0.00010542230373564,403.62864792235,530.0565497741
994,0.0014680196220516,0.0032217999127325,0.00010540643080471,403.5322908242,530.0213918814
995,0.0014676281024221,0.0032153696147316,0.00010538531671217,403.43596426616,529.98622016944
996,0.0014671016517074,0.0032142408737503,0.00010535450209481,403.33967709631,529.95106930943
997,0.0014663913023705,0.0032151898764806,0.00010530952879526,403.24344072491,529.91595285113
998,0.0014626898921954,0.0032170949621156,0.00010521968154901,403.14756902505,529.88087699443
999,0.0014623733624997,0.0032194431956512,0.00010517319024698,403.05170165904,529.84584457822
